date,open,high,low,close,volume
2019-01-05 00:00:00,1504.6722868183197,1524.196025594857,1502.028408189292,1524.0256079966068,1666.6666666666667
2019-01-05 04:00:00,1524.0717004273413,1533.563066047276,1523.3021367148983,1529.3673657538773,1666.6666666666667
2019-01-05 08:00:00,1529.7697397642544,1532.1993878703477,1523.4195002783642,1524.1708889565143,1666.6666666666667
2019-01-05 12:00:00,1523.6300183307449,1532.9305839352785,1522.8292998203974,1532.51865733234,1666.6666666666667
2019-01-05 16:00:00,1532.8138783563054,1542.1754324035246,1531.132240685778,1535.660911452294,1666.6666666666667
2019-01-05 20:00:00,1534.7880495479528,1534.9180461206586,1521.551719014475,1523.27063399783,1666.6666666666667
2019-01-06 00:00:00,1522.389481063252,1523.7641815244062,1510.479359000311,1510.6573175906397,1666.6666666666667
2019-01-06 04:00:00,1510.1061640460084,1513.1176368373162,1499.3124268203708,1500.9496058149198,1666.6666666666667
2019-01-06 08:00:00,1501.1862406889193,1502.4376996143208,1481.934055849741,1482.689365478433,1666.6666666666667
2019-01-06 12:00:00,1481.6737979307072,1488.3455616581182,1473.097356250733,1473.8815534754874,1666.6666666666667
2019-01-06 16:00:00,1474.294851875875,1478.508449318363,1473.185338109638,1477.3574739515282,1666.6666666666667
2019-01-06 20:00:00,1477.9670699067983,1487.2329505662694,1476.0301905668462,1485.6186271656843,1666.6666666666667
2019-01-07 00:00:00,1485.5254572343456,1486.6725712113728,1467.4074207096571,1468.6309120804203,1666.6666666666667
2019-01-07 04:00:00,1467.5234292024809,1475.5862818427947,1465.7954533828622,1470.7582812753185,1666.6666666666667
2019-01-07 08:00:00,1470.1066798011711,1476.3482874522208,1469.0203028937292,1470.257369792319,1666.6666666666667
2019-01-07 12:00:00,1469.6252250396917,1473.5871241126838,1467.110574670351,1473.0828822356889,1666.6666666666667
2019-01-07 16:00:00,1473.1650941879072,1475.7278836912838,1461.5399924248056,1463.028728629961,1666.6666666666667
2019-01-07 20:00:00,1461.864496201698,1463.3147257169562,1451.5408468692972,1452.769907184465,1666.6666666666667
2019-01-08 00:00:00,1452.0796980819443,1463.226190193437,1451.0509615906417,1462.385916673042,1666.6666666666667
2019-01-08 04:00:00,1463.1214897067307,1467.2912649910477,1461.5934884814417,1463.6425438455035,1666.6666666666667
2019-01-08 08:00:00,1463.5169157370108,1470.3363377002786,1463.0579187189446,1469.3802079668158,1666.6666666666667
2019-01-08 12:00:00,1469.4119408266376,1472.5474360892,1461.125536823787,1461.779646841111,1666.6666666666667
2019-01-08 16:00:00,1462.2753069340408,1468.9159860397515,1460.6342127640146,1461.461897397452,1666.6666666666667
2019-01-08 20:00:00,1460.9693836617462,1463.9937816594277,1449.8815506374417,1449.9477317396368,1666.6666666666667
2019-01-09 00:00:00,1449.5277992516023,1458.0200489667875,1444.0822057667715,1457.1612722546386,1666.6666666666667
2019-01-09 04:00:00,1456.7038505149926,1460.5232253307713,1452.1840401310683,1452.2870572252484,1666.6666666666667
2019-01-09 08:00:00,1451.8283362299144,1455.661650813978,1448.2173345972003,1455.4387014728868,1666.6666666666667
2019-01-09 12:00:00,1455.476837448456,1455.9176761732128,1442.0382434466492,1444.1031076449974,1666.6666666666667
2019-01-09 16:00:00,1444.1164368062289,1444.8324275377754,1437.8017178635646,1439.6187088469808,1666.6666666666667
2019-01-09 20:00:00,1439.6166516212058,1460.8019017582844,1439.0102045407004,1459.768599332167,1666.6666666666667
2019-01-10 00:00:00,1459.9398369402645,1460.2427428757371,1443.2700205217368,1443.5208080724567,1666.6666666666667
2019-01-10 04:00:00,1443.2719628262216,1443.928014701727,1428.6727689529248,1429.8748561672887,1666.6666666666667
2019-01-10 08:00:00,1428.8542896414988,1440.715869284369,1428.1245275163546,1437.0726430907705,1666.6666666666667
2019-01-10 12:00:00,1436.7234855760903,1437.50444713347,1425.601676943216,1426.349757481123,1666.6666666666667
2019-01-10 16:00:00,1425.3040231949722,1434.7217892114234,1424.4483913559136,1425.292258886302,1666.6666666666667
2019-01-10 20:00:00,1425.100677255472,1433.5561367483178,1422.174346449889,1433.509557331368,1666.6666666666667
2019-01-11 00:00:00,1433.8466883897202,1441.1118061091156,1426.19263194188,1438.888254367714,1666.6666666666667
2019-01-11 04:00:00,1438.886615972668,1456.160886103478,1438.4886510230049,1455.8964331117852,1666.6666666666667
2019-01-11 08:00:00,1455.7614016638267,1468.381013115285,1455.2946741786318,1465.9121863815824,1666.6666666666667
2019-01-11 12:00:00,1465.520441784224,1470.970761533059,1464.7080144882975,1465.917351673036,1666.6666666666667
2019-01-11 16:00:00,1465.8672238353786,1475.1529142728032,1464.03030057289,1473.8141232721514,1666.6666666666667
2019-01-11 20:00:00,1473.2811034485867,1480.531604507436,1472.3005578228226,1479.3357614149777,1666.6666666666667
2019-01-12 00:00:00,1478.7518329647835,1479.2076571019,1469.2932629106515,1476.4025244499387,1666.6666666666667
2019-01-12 04:00:00,1476.2424545263432,1476.5692317470127,1470.3179712826593,1472.6094185335714,1666.6666666666667
2019-01-12 08:00:00,1472.802865295264,1475.9887134129103,1459.7847650909584,1460.2439316048174,1666.6666666666667
2019-01-12 12:00:00,1460.405601320275,1461.711362377834,1449.013359593578,1451.6817527464668,1666.6666666666667
2019-01-12 16:00:00,1450.988716133023,1454.991993279929,1448.3197171457796,1449.0540498370185,1666.6666666666667
2019-01-12 20:00:00,1449.3742341777397,1456.5891698381886,1448.6000345034608,1451.898886000974,1666.6666666666667
2019-01-13 00:00:00,1452.22655708668,1463.0227323384904,1450.6450777289494,1461.9681927327115,1666.6666666666667
2019-01-13 04:00:00,1462.0812351520092,1474.8025106997384,1461.844061782336,1473.4784052512268,1666.6666666666667
2019-01-13 08:00:00,1474.5879905968925,1483.219950235562,1473.3980934032684,1481.3117994309684,1666.6666666666667
2019-01-13 12:00:00,1481.33506730798,1487.811083561034,1474.203958354392,1476.4932917280953,1666.6666666666667
2019-01-13 16:00:00,1476.9151517552718,1482.0836221322015,1475.5407119860813,1481.530118786104,1666.6666666666667
2019-01-13 20:00:00,1482.3001598329529,1497.1129589995037,1482.1442701450214,1492.923409857034,1666.6666666666667
2019-01-14 00:00:00,1492.404956395604,1493.3938452051607,1486.9239220236443,1491.5481572977171,1666.6666666666667
2019-01-14 04:00:00,1491.896774347924,1493.1098938273096,1475.6896039166588,1479.8380231762303,1666.6666666666667
2019-01-14 08:00:00,1480.3512235423402,1483.9393314382166,1473.7850106919732,1479.237654085914,1666.6666666666667
2019-01-14 12:00:00,1479.3967579720684,1486.6192775587851,1474.41472588207,1484.7622857650622,1666.6666666666667
2019-01-14 16:00:00,1484.225793209797,1495.1240813274533,1483.1603633598556,1492.6278298527577,1666.6666666666667
2019-01-14 20:00:00,1492.6925021999498,1493.516817622438,1485.4632158182123,1489.1980653517426,1666.6666666666667
2019-01-15 00:00:00,1489.494592351699,1498.5745890830044,1488.97203025686,1497.2525171330012,1666.6666666666667
2019-01-15 04:00:00,1498.4701191833728,1504.894340272499,1498.0626345247945,1504.2795781658074,1666.6666666666667
2019-01-15 08:00:00,1503.8517807935584,1504.3525059891642,1478.1165949142926,1478.3832973065423,1666.6666666666667
2019-01-15 12:00:00,1478.1026892562202,1488.3398374560174,1476.646876775029,1485.4373554199535,1666.6666666666667
2019-01-15 16:00:00,1485.5947733634837,1494.8262193763314,1484.5125212033895,1494.2717600690517,1666.6666666666667
2019-01-15 20:00:00,1494.5259988998396,1494.8458367239127,1485.250701939705,1490.7072717557314,1666.6666666666667
2019-01-16 00:00:00,1491.7866932904558,1491.9111754581672,1480.010347223753,1480.269121750548,1666.6666666666667
2019-01-16 04:00:00,1480.0505512493603,1480.293493577822,1469.2567164665734,1472.2596678268203,1666.6666666666667
2019-01-16 08:00:00,1472.202417567778,1474.4270929672284,1467.3050778275633,1469.9886020416982,1666.6666666666667
2019-01-16 12:00:00,1470.0036015625492,1472.4047545576566,1458.9944217078848,1459.1419475662867,1666.6666666666667
2019-01-16 16:00:00,1458.379788364313,1459.3630895912795,1452.6077987381875,1455.03850289428,1666.6666666666667
2019-01-16 20:00:00,1455.0507062979584,1455.7383505079824,1449.5192233958849,1451.16337276957,1666.6666666666667
2019-01-17 00:00:00,1451.1684229293642,1454.942968805957,1450.3756881343306,1450.54876576853,1666.6666666666667
2019-01-17 04:00:00,1450.446690579941,1459.508453184946,1450.25423802028,1456.903415399733,1666.6666666666667
2019-01-17 08:00:00,1456.9689617632507,1467.257064578125,1454.3132326652826,1465.2424990200732,1666.6666666666667
2019-01-17 12:00:00,1465.743563017711,1473.3801539195747,1465.2635006149042,1468.2457166981137,1666.6666666666667
2019-01-17 16:00:00,1468.3691500906252,1470.940017077375,1465.340227012534,1470.81901259739,1666.6666666666667
2019-01-17 20:00:00,1471.056306246036,1471.8597497550063,1458.1890272289445,1458.200863419975,1666.6666666666667
2019-01-18 00:00:00,1457.7515974611738,1458.811506957064,1438.9689039593657,1441.3464811198785,1666.6666666666667
2019-01-18 04:00:00,1441.6542330652064,1442.9042535788951,1435.0716298045702,1441.588693366316,1666.6666666666667
2019-01-18 08:00:00,1441.8209718461935,1451.9668014017898,1437.9022461371003,1451.1276497025146,1666.6666666666667
2019-01-18 12:00:00,1451.3754195024458,1452.1837096199008,1438.6822623509606,1439.009727237819,1666.6666666666667
2019-01-18 16:00:00,1438.3583241487445,1438.599049751368,1429.9557938795265,1430.094751844878,1666.6666666666667
2019-01-18 20:00:00,1429.6861034324731,1432.9488922655553,1424.533815626437,1424.972186828887,1666.6666666666667
2019-01-19 00:00:00,1424.0596366650318,1433.0472890380552,1422.878995465378,1422.8996189524432,1666.6666666666667
2019-01-19 04:00:00,1422.3813480402982,1441.6108478111903,1421.7441339912289,1437.921948641325,1666.6666666666667
2019-01-19 08:00:00,1437.8081156262997,1445.617662460225,1434.4087932484404,1443.475983557575,1666.6666666666667
2019-01-19 12:00:00,1444.3436093748992,1445.8395312400953,1434.352206381477,1438.4869557542152,1666.6666666666667
2019-01-19 16:00:00,1438.336974056821,1438.6257511480162,1417.2019859420593,1417.429421006675,1666.6666666666667
2019-01-19 20:00:00,1416.2617274636332,1423.3197873025915,1415.4372292467692,1415.818418503376,1666.6666666666667
2019-01-20 00:00:00,1415.61543125836,1416.0085292768797,1409.2412754895622,1412.9645892732651,1666.6666666666667
2019-01-20 04:00:00,1414.30993712409,1417.412128583242,1409.1050751997568,1413.781942539188,1666.6666666666667
2019-01-20 08:00:00,1413.0590162505089,1416.836572442971,1411.0675359962656,1416.2469729381537,1666.6666666666667
2019-01-20 12:00:00,1416.4602612769058,1426.0059115780457,1414.448425030202,1425.1977891072377,1666.6666666666667
2019-01-20 16:00:00,1425.1420398467314,1441.718965116807,1424.6490686729803,1435.03097086239,1666.6666666666667
2019-01-20 20:00:00,1434.4074439159376,1436.8309943829854,1430.9308072110907,1432.540569149943,1666.6666666666667
2019-01-21 00:00:00,1432.904224873026,1444.4610623926296,1429.9182495982031,1444.160745254304,1666.6666666666667
2019-01-21 04:00:00,1445.0234266510513,1446.2271848634796,1432.541706566203,1433.3836349766177,1666.6666666666667
2019-01-21 08:00:00,1432.9245597746235,1433.1923569941443,1420.282766218828,1420.4001200170833,1666.6666666666667
2019-01-21 12:00:00,1420.269572989634,1434.0756146147442,1419.1696025863523,1432.0572615254246,1666.6666666666667
2019-01-21 16:00:00,1431.6711340069076,1440.909632916912,1430.2612049071292,1438.026218056615,1666.6666666666667
2019-01-21 20:00:00,1438.48628763124,1438.8245117763104,1432.2406822789164,1433.93476110209,1666.6666666666667
2019-01-22 00:00:00,1432.6954186531466,1450.0489758160695,1431.362230536376,1449.321281799746,1666.6666666666667
2019-01-22 04:00:00,1448.972254571322,1450.6191110728157,1438.2915971720786,1438.990196505738,1666.6666666666667
2019-01-22 08:00:00,1438.8543107852493,1445.387599398586,1434.2355404550271,1436.5904840440314,1666.6666666666667
2019-01-22 12:00:00,1435.7230070714431,1441.1668824035855,1433.2723892180777,1438.9308034111182,1666.6666666666667
2019-01-22 16:00:00,1439.007672363544,1441.1263020159663,1435.1462782063963,1435.853037212811,1666.6666666666667
2019-01-22 20:00:00,1435.2201503429842,1446.3353219257872,1434.365811620406,1436.840771682867,1666.6666666666667
2019-01-23 00:00:00,1436.2100473570008,1441.1984765470818,1434.3449698526242,1441.1617358249275,1666.6666666666667
2019-01-23 04:00:00,1441.5252874986816,1442.2335928378454,1431.4220185358442,1433.1750002893557,1666.6666666666667
2019-01-23 08:00:00,1433.1061933109122,1447.96229306498,1432.879706052747,1447.4708014656503,1666.6666666666667
2019-01-23 12:00:00,1447.6093693405437,1448.1590151015737,1434.0278211695063,1441.8966804913352,1666.6666666666667
2019-01-23 16:00:00,1442.8436258271488,1445.079559691799,1437.8617317950125,1438.242253346038,1666.6666666666667
2019-01-23 20:00:00,1438.2702284107477,1440.6950296011644,1420.6099181173438,1421.317549960736,1666.6666666666667
2019-01-24 00:00:00,1421.216086830253,1426.7575547884912,1414.9343552831842,1415.10038982414,1666.6666666666667
2019-01-24 04:00:00,1414.754685033372,1427.0157821122543,1414.0672539641675,1426.7489340530751,1666.6666666666667
2019-01-24 08:00:00,1426.7609614763426,1432.9702855219775,1425.8726771899323,1427.0738852660647,1666.6666666666667
2019-01-24 12:00:00,1426.247839602928,1427.3622083787757,1423.26646942241,1424.8596353244443,1666.6666666666667
2019-01-24 16:00:00,1425.0773981873726,1428.4107995297225,1421.9228523522213,1427.5044293286303,1666.6666666666667
2019-01-24 20:00:00,1426.7037703568606,1429.072083089134,1421.7686210735778,1422.529723079034,1666.6666666666667
2019-01-25 00:00:00,1423.0959638590036,1424.0259340213624,1413.5377324751723,1421.211608782966,1666.6666666666667
2019-01-25 04:00:00,1421.464761765356,1422.2539424155648,1408.8933627663073,1410.4187568586872,1666.6666666666667
2019-01-25 08:00:00,1410.0387867932805,1416.734589512535,1406.7754689795397,1413.0532121994374,1666.6666666666667
2019-01-25 12:00:00,1412.9289287415836,1415.3818831639455,1406.8876970299027,1407.0629441543513,1666.6666666666667
2019-01-25 16:00:00,1406.6678110162732,1419.241611323122,1404.3128208385217,1418.8471042422038,1666.6666666666667
2019-01-25 20:00:00,1418.605271444993,1429.1836057043697,1415.37443101993,1428.6163792707664,1666.6666666666667
2019-01-26 00:00:00,1428.307527548997,1439.898034431159,1427.608333922754,1435.036905740538,1666.6666666666667
2019-01-26 04:00:00,1434.5603271762548,1435.6119685311394,1414.8787209875638,1415.1530911807467,1666.6666666666667
2019-01-26 08:00:00,1415.0423141647195,1416.3331085716911,1397.5295393339322,1397.8753688829313,1666.6666666666667
2019-01-26 12:00:00,1397.8128097817362,1412.5117156176548,1397.2417937535065,1404.9777298070824,1666.6666666666667
2019-01-26 16:00:00,1404.860377402625,1412.5762657337502,1403.5150052442348,1409.008476134932,1666.6666666666667
2019-01-26 20:00:00,1409.1449367953878,1410.319393286659,1404.99633883334,1405.3698687579072,1666.6666666666667
2019-01-27 00:00:00,1405.4664975002836,1414.5152359831477,1398.8994829844858,1399.0687021286874,1666.6666666666667
2019-01-27 04:00:00,1398.3386197343957,1407.3685242979157,1397.2545418714908,1399.5544328748429,1666.6666666666667
2019-01-27 08:00:00,1399.494454477261,1408.6837448537565,1398.074790524602,1399.3559953168167,1666.6666666666667
2019-01-27 12:00:00,1399.1178398078105,1400.5023263285102,1386.148361886159,1392.1965798166325,1666.6666666666667
2019-01-27 16:00:00,1392.8125922732215,1396.4691889172047,1392.0164571002313,1393.1359404003529,1666.6666666666667
2019-01-27 20:00:00,1393.2102121772416,1398.0037393094565,1391.4419651128678,1394.1731806300554,1666.6666666666667
2019-01-28 00:00:00,1393.577985632205,1395.4171695311325,1381.0182247112136,1382.502784769941,1666.6666666666667
2019-01-28 04:00:00,1382.3011021699942,1383.1632929698308,1375.6969765991244,1376.9439257947406,1666.6666666666667
2019-01-28 08:00:00,1376.1405776814938,1384.3671990110138,1371.419599155012,1383.8485462671842,1666.6666666666667
2019-01-28 12:00:00,1384.552191807452,1393.4966268658254,1383.39494873995,1392.581188454173,1666.6666666666667
2019-01-28 16:00:00,1393.291855102903,1402.507581424878,1393.287416102759,1399.9891782018813,1666.6666666666667
2019-01-28 20:00:00,1400.314738399341,1408.6361388026369,1392.1033739667607,1393.0189095276978,1666.6666666666667
2019-01-29 00:00:00,1393.4447773943104,1397.0431964531126,1389.4899569691115,1396.266158955133,1666.6666666666667
2019-01-29 04:00:00,1395.9914160809822,1404.163450456229,1392.5503971278872,1393.3134088218153,1666.6666666666667
2019-01-29 08:00:00,1392.4639197399597,1395.938165958232,1391.1548666411102,1394.907124645031,1666.6666666666667
2019-01-29 12:00:00,1395.2385749856014,1401.962061079704,1394.2153722289677,1399.066701092266,1666.6666666666667
2019-01-29 16:00:00,1397.8161861420306,1408.2624036068314,1395.3171888996735,1407.2996770121792,1666.6666666666667
2019-01-29 20:00:00,1407.5474512759074,1408.0166939018627,1401.404535516458,1403.3086153761865,1666.6666666666667
2019-01-30 00:00:00,1403.6813549344265,1404.3734757019492,1391.8427946714764,1404.2143168562964,1666.6666666666667
2019-01-30 04:00:00,1404.2278833446392,1414.7844673254317,1403.4088311673484,1414.2229958425355,1666.6666666666667
2019-01-30 08:00:00,1414.7501506056578,1414.8482096186135,1408.9308525445708,1414.253937270194,1666.6666666666667
2019-01-30 12:00:00,1414.3556414273676,1415.8426072526586,1405.291436231416,1409.869254600914,1666.6666666666667
2019-01-30 16:00:00,1410.442495712435,1423.6577798632477,1409.9956543094384,1416.2016874263106,1666.6666666666667
2019-01-30 20:00:00,1415.9691210155777,1420.7446674161913,1415.3994901853418,1416.7366767744056,1666.6666666666667
2019-01-31 00:00:00,1416.943796473679,1422.7861862123475,1414.2011444973673,1421.6252754668765,1666.6666666666667
2019-01-31 04:00:00,1421.109751015064,1422.166348070048,1411.7204863702557,1412.4513815803198,1666.6666666666667
2019-01-31 08:00:00,1412.968186553322,1413.0499406783033,1400.153433446611,1404.4138552560664,1666.6666666666667
2019-01-31 12:00:00,1404.4865256187798,1423.0240276602594,1402.833809661248,1422.9021284142411,1666.6666666666667
2019-01-31 16:00:00,1423.0997063693535,1436.3808574634336,1422.7155026198488,1435.867593466298,1666.6666666666667
2019-01-31 20:00:00,1435.659184617392,1443.7754393861658,1433.8115889715891,1442.9607801957636,1666.6666666666667
2019-02-01 00:00:00,1442.9432368293935,1448.5747310360746,1441.0016336858191,1445.8603260051716,1666.6666666666667
2019-02-01 04:00:00,1445.4585589848607,1445.8491679481945,1438.0076929691152,1442.541704019883,1666.6666666666667
2019-02-01 08:00:00,1443.3453940098825,1443.9569860976817,1434.0831361925984,1437.1143319710302,1666.6666666666667
2019-02-01 12:00:00,1437.2624515407515,1456.2465240824065,1436.9196039562144,1456.0364878271769,1666.6666666666667
2019-02-01 16:00:00,1456.6142052087916,1465.7579869075598,1452.0045660331775,1463.9344556087144,1666.6666666666667
2019-02-01 20:00:00,1464.888600341745,1467.325982018133,1453.4938429833437,1455.1162177918932,1666.6666666666667
2019-02-02 00:00:00,1455.0697598265535,1456.35275849316,1444.5794063207115,1445.6512984960689,1666.6666666666667
2019-02-02 04:00:00,1445.5313510469934,1446.2597003587732,1433.5552582060895,1435.8579172786815,1666.6666666666667
2019-02-02 08:00:00,1434.8690945764283,1448.8819866905724,1433.8424517855815,1448.1616834636818,1666.6666666666667
2019-02-02 12:00:00,1447.7318294081942,1457.9946324646394,1446.2755384343343,1457.8660079259728,1666.6666666666667
2019-02-02 16:00:00,1458.1793403873698,1474.716307013519,1458.0284700981492,1471.7561543631025,1666.6666666666667
2019-02-02 20:00:00,1471.7878989600265,1482.8574000738083,1469.8511574792003,1481.9798805640685,1666.6666666666667
2019-02-03 00:00:00,1481.4409772117615,1482.2950681219852,1478.5362294372062,1481.3616456713542,1666.6666666666667
2019-02-03 04:00:00,1481.5640039954412,1486.1889999634477,1475.9648470726313,1477.3004642323988,1666.6666666666667
2019-02-03 08:00:00,1476.498281318954,1486.7402355010329,1475.27256576262,1475.7720811959125,1666.6666666666667
2019-02-03 12:00:00,1475.947536541476,1481.903212070783,1470.8082277751466,1480.409013088865,1666.6666666666667
2019-02-03 16:00:00,1480.5897550483949,1480.742404703497,1470.174699365884,1478.8319728165914,1666.6666666666667
2019-02-03 20:00:00,1478.7327855051972,1481.6958871554857,1474.4190376544584,1474.659991639881,1666.6666666666667
2019-02-04 00:00:00,1474.5532675076092,1478.3185156209288,1468.7779031306625,1477.9377355589768,1666.6666666666667
2019-02-04 04:00:00,1478.4381712426052,1478.6023301262676,1469.786732228193,1475.7530337761473,1666.6666666666667
2019-02-04 08:00:00,1475.6826651128124,1480.4956898685434,1470.9540199946605,1471.927166296343,1666.6666666666667
2019-02-04 12:00:00,1470.8283493901174,1471.1737934766522,1454.716197141336,1455.0104555129944,1666.6666666666667
2019-02-04 16:00:00,1454.2170868046169,1457.8556515362711,1450.2028297066329,1454.2635780421035,1666.6666666666667
2019-02-04 20:00:00,1454.1421402571664,1464.5605546776435,1453.6632445920363,1460.340303502281,1666.6666666666667
2019-02-05 00:00:00,1459.7571071759353,1463.7255410099658,1446.904781209677,1448.4217280809112,1666.6666666666667
2019-02-05 04:00:00,1448.5177337768591,1454.031446320132,1444.7484204623609,1447.8388828356756,1666.6666666666667
2019-02-05 08:00:00,1447.8949378797925,1450.4023525464145,1443.6552042077203,1446.6788971319502,1666.6666666666667
2019-02-05 12:00:00,1446.8557250166734,1447.149336514247,1432.1143768822171,1432.7334685566063,1666.6666666666667
2019-02-05 16:00:00,1432.388269002938,1440.3812908971045,1430.7307597554498,1431.0144884727674,1666.6666666666667
2019-02-05 20:00:00,1430.59747935442,1440.0711152841668,1427.2563618714237,1428.19360115945,1666.6666666666667
2019-02-06 00:00:00,1427.0829724862888,1447.3579305629416,1426.9418997622042,1446.7156888726984,1666.6666666666667
2019-02-06 04:00:00,1447.646036185396,1448.0541808103535,1433.3482013492155,1434.3934360911603,1666.6666666666667
2019-02-06 08:00:00,1435.3407165446558,1443.6505943018972,1433.566205774861,1439.0679374091503,1666.6666666666667
2019-02-06 12:00:00,1439.6880724968933,1441.819729691132,1432.3744338634642,1432.717522240096,1666.6666666666667
2019-02-06 16:00:00,1432.6789986017764,1446.1689721122204,1432.0318521517493,1445.7201004655417,1666.6666666666667
2019-02-06 20:00:00,1446.751573541412,1452.343776058288,1440.4463674321933,1451.9849384754457,1666.6666666666667
2019-02-07 00:00:00,1451.7655236664857,1462.2165422994617,1451.4688166008634,1462.085885075139,1666.6666666666667
2019-02-07 04:00:00,1462.3819231553025,1463.1208800421282,1454.5533927172032,1455.371498218957,1666.6666666666667
2019-02-07 08:00:00,1454.6629418761086,1459.7162103093092,1454.0582011303677,1458.6702687258248,1666.6666666666667
2019-02-07 12:00:00,1459.2992081621676,1465.2020737632563,1458.4999596795017,1464.7322805622778,1666.6666666666667
2019-02-07 16:00:00,1464.828678132303,1476.93953824829,1463.734698836743,1476.560657829698,1666.6666666666667
2019-02-07 20:00:00,1476.4815749605357,1480.2448595427056,1469.8999924801526,1479.8884427349817,1666.6666666666667
2019-02-08 00:00:00,1480.9577373731347,1481.9946943378434,1475.711749919839,1478.791141565309,1666.6666666666667
2019-02-08 04:00:00,1478.577566113884,1479.4069263304566,1467.262335300196,1468.351807590556,1666.6666666666667
2019-02-08 08:00:00,1468.431082901804,1469.8537472828152,1464.4750119053936,1466.11049254379,1666.6666666666667
2019-02-08 12:00:00,1466.5371754276323,1473.6376198779049,1465.82142629161,1472.9846846091218,1666.6666666666667
2019-02-08 16:00:00,1473.2184100422912,1478.8854859635858,1472.7992117705653,1474.7007961690738,1666.6666666666667
2019-02-08 20:00:00,1474.7628210677012,1478.6797676692113,1470.836326605223,1473.5499958623373,1666.6666666666667
2019-02-09 00:00:00,1473.5850396961423,1488.2102934960576,1473.266029513407,1488.1136777556676,1666.6666666666667
2019-02-09 04:00:00,1488.343712063137,1495.4205296971124,1483.38182608426,1483.674180061056,1666.6666666666667
2019-02-09 08:00:00,1483.4309260381242,1487.3467643346034,1473.9779307594947,1480.3821120604046,1666.6666666666667
2019-02-09 12:00:00,1481.1219734321662,1485.363840998349,1478.3992864636907,1482.6525844530624,1666.6666666666667
2019-02-09 16:00:00,1482.0748039740586,1484.105382212385,1477.5646902091005,1478.3298150230546,1666.6666666666667
2019-02-09 20:00:00,1478.9099822888409,1484.9494415559902,1477.6906801994378,1484.166445293805,1666.6666666666667
2019-02-10 00:00:00,1484.0911239336067,1485.0226770746133,1470.297108724031,1480.205274826307,1666.6666666666667
2019-02-10 04:00:00,1481.031084806266,1482.59541542994,1474.2458334189864,1475.2855596549396,1666.6666666666667
2019-02-10 08:00:00,1476.193439426953,1489.2984064022285,1476.022082787146,1477.913440231054,1666.6666666666667
2019-02-10 12:00:00,1478.089199418388,1480.301561968921,1473.3288112411426,1479.1912613749926,1666.6666666666667
2019-02-10 16:00:00,1479.7231842257124,1484.3997101319412,1469.8328629460125,1483.319271703146,1666.6666666666667
