date,open,high,low,close,volume
2019-01-09 04:00:00,20608.55059438168,20637.456398545743,20476.408350379945,20486.89179595678,333.3333333333333
2019-01-09 08:00:00,20478.81911523252,20613.513111148077,20468.44868056461,20613.288152449622,333.3333333333333
2019-01-09 12:00:00,20616.6595237526,20656.128156827308,20470.648686585955,20531.439850531016,333.3333333333333
2019-01-09 16:00:00,20529.64852099015,20531.66961667233,20333.718292180027,20338.31174916253,333.3333333333333
2019-01-09 20:00:00,20328.612878759966,20333.719323874524,20163.375671209003,20173.484502458006,333.3333333333333
2019-01-10 00:00:00,20178.068937133507,20219.159301420503,20103.150346203434,20195.148592111786,333.3333333333333
2019-01-10 04:00:00,20204.982517505137,20216.08092479223,20047.602901899743,20056.538374666507,333.3333333333333
2019-01-10 08:00:00,20061.70279584425,20121.089123567846,20056.10394276609,20120.95782150868,333.3333333333333
2019-01-10 12:00:00,20123.79868785444,20224.393958323544,20117.27433297117,20222.342194650813,333.3333333333333
2019-01-10 16:00:00,20225.34405762769,20238.517502329407,20180.827456682942,20193.889855699625,333.3333333333333
2019-01-10 20:00:00,20193.692515874107,20273.593921769483,20192.04979734231,20267.339227637945,333.3333333333333
2019-01-11 00:00:00,20272.87126701368,20277.121628511315,20066.338319890547,20073.57017787133,333.3333333333333
2019-01-11 04:00:00,20070.259364595488,20076.855264530222,20025.510543395656,20054.24520946441,333.3333333333333
2019-01-11 08:00:00,20050.723534758243,20089.9048717698,20037.480476325327,20054.19861872378,333.3333333333333
2019-01-11 12:00:00,20053.10456835224,20078.02882782567,20001.3945537993,20041.806878925632,333.3333333333333
2019-01-11 16:00:00,20041.64204103688,20082.13599301791,20005.36101659051,20081.528855944984,333.3333333333333
2019-01-11 20:00:00,20083.59121805905,20210.72404734404,20063.154252889904,20123.0184177756,333.3333333333333
2019-01-12 00:00:00,20117.486935019177,20175.906228883134,20109.854917148183,20154.129909629544,333.3333333333333
2019-01-12 04:00:00,20155.751344018016,20157.43862280411,20077.334391079858,20142.003143795264,333.3333333333333
2019-01-12 08:00:00,20149.15611578131,20175.860821030383,20123.58150003871,20140.814882411105,333.3333333333333
2019-01-12 12:00:00,20139.360453861416,20218.3590681016,20100.23470008121,20114.82329487845,333.3333333333333
2019-01-12 16:00:00,20107.116868988043,20158.596034380123,20081.03052710016,20087.150707343208,333.3333333333333
2019-01-12 20:00:00,20089.184789962022,20112.936113142987,20041.358361416987,20085.336603772503,333.3333333333333
2019-01-13 00:00:00,20080.20059675237,20083.43149662996,19974.096974255157,19983.147434028207,333.3333333333333
2019-01-13 04:00:00,19981.78052621297,19985.144654478267,19932.027311770013,19976.500548092747,333.3333333333333
2019-01-13 08:00:00,19979.70716307204,20009.167784863337,19917.964449023097,20007.031207638724,333.3333333333333
2019-01-13 12:00:00,20009.9453645879,20086.88874375975,20009.313502610366,20040.66729429154,333.3333333333333
2019-01-13 16:00:00,20037.565784855145,20051.23956751008,20004.053711742537,20010.206855371143,333.3333333333333
2019-01-13 20:00:00,20015.202683500785,20017.262572838947,19982.50982557,20010.68841751829,333.3333333333333
2019-01-14 00:00:00,20008.582027038043,20015.013725283294,19800.68929592158,19808.215956806987,333.3333333333333
2019-01-14 04:00:00,19800.77126315312,19854.5161517834,19776.93895968677,19840.17156554097,333.3333333333333
2019-01-14 08:00:00,19841.807187370137,19907.883672099157,19836.24566462126,19905.52683538915,333.3333333333333
2019-01-14 12:00:00,19904.59890749081,19910.012461996488,19792.970890675868,19856.248697922303,333.3333333333333
2019-01-14 16:00:00,19868.424761887127,19877.082655546885,19819.31049999724,19856.310302154136,333.3333333333333
2019-01-14 20:00:00,19859.19343251675,19920.22247796965,19788.131209253486,19789.39946181222,333.3333333333333
2019-01-15 00:00:00,19784.690156192875,19787.92205356141,19589.49800098293,19630.494139065515,333.3333333333333
2019-01-15 04:00:00,19629.294149805413,19639.724688114853,19539.39323264352,19587.86012066826,333.3333333333333
2019-01-15 08:00:00,19590.41668321134,19611.0230777586,19494.79772957071,19542.454052544188,333.3333333333333
2019-01-15 12:00:00,19536.729120096243,19558.714578084724,19498.03961694253,19518.343878464708,333.3333333333333
2019-01-15 16:00:00,19517.11340467136,19773.00738821745,19512.552527462023,19770.56867059793,333.3333333333333
2019-01-15 20:00:00,19777.880841875984,19782.31654291803,19667.64472907588,19673.92790147228,333.3333333333333
2019-01-16 00:00:00,19672.96678095287,19701.6720120728,19614.36337664077,19665.77431589648,333.3333333333333
2019-01-16 04:00:00,19664.33772552912,19665.345897253737,19566.37640553365,19580.82042455368,333.3333333333333
2019-01-16 08:00:00,19578.45040279065,19649.14746005433,19563.919879555357,19632.30475783508,333.3333333333333
2019-01-16 12:00:00,19630.807324424863,19724.66147692185,19619.168000485053,19720.846916178987,333.3333333333333
2019-01-16 16:00:00,19718.19758736412,19756.92488379024,19666.099651567434,19743.426244446546,333.3333333333333
2019-01-16 20:00:00,19751.49855481154,19825.04610916782,19742.3931995956,19756.13416739926,333.3333333333333
2019-01-17 00:00:00,19755.08595214664,19760.65432664792,19706.51153208068,19717.737186487728,333.3333333333333
2019-01-17 04:00:00,19717.49638026417,19798.46553248965,19716.57538072501,19775.20301736562,333.3333333333333
2019-01-17 08:00:00,19771.05135264943,19952.858128047686,19759.754107330984,19950.37303566646,333.3333333333333
2019-01-17 12:00:00,19952.498882514727,19952.94876275519,19875.037250789846,19879.62293009579,333.3333333333333
2019-01-17 16:00:00,19881.94864555117,19882.78002530579,19797.239130370846,19801.63892536079,333.3333333333333
2019-01-17 20:00:00,19795.96760273944,19917.601898175293,19793.743856512545,19912.27940484375,333.3333333333333
2019-01-18 00:00:00,19909.00774753953,20022.55330039145,19900.221525566954,20022.543171466063,333.3333333333333
2019-01-18 04:00:00,20028.08935533354,20070.49691865423,19993.879567350552,20023.30028699603,333.3333333333333
2019-01-18 08:00:00,20023.101910962865,20024.257849246773,19947.85860967707,19979.42585220732,333.3333333333333
2019-01-18 12:00:00,19975.954988413047,19979.31571043129,19851.77822198364,19857.621783402923,333.3333333333333
2019-01-18 16:00:00,19862.577640244486,19881.806610457304,19820.619564622197,19841.666676307803,333.3333333333333
2019-01-18 20:00:00,19838.300685711616,20022.037235075823,19837.4636527624,19956.966118082262,333.3333333333333
2019-01-19 00:00:00,19951.149279330548,19955.93468050398,19854.978841595435,19886.312303605504,333.3333333333333
2019-01-19 04:00:00,19881.087091647463,19883.741785587044,19818.838309633324,19824.03455466665,333.3333333333333
2019-01-19 08:00:00,19828.13602156608,19856.883165158142,19776.632005701857,19797.547426907848,333.3333333333333
2019-01-19 12:00:00,19798.592066643545,19941.664005136565,19796.56730050338,19938.281473868345,333.3333333333333
2019-01-19 16:00:00,19940.31630589826,19946.23019966773,19845.097296796943,19867.42460730622,333.3333333333333
2019-01-19 20:00:00,19866.16841981029,19988.83163443774,19859.244085247807,19981.096468010724,333.3333333333333
2019-01-20 00:00:00,19992.7653368534,20021.317158883725,19946.47197657523,19977.391247254945,333.3333333333333
2019-01-20 04:00:00,19974.737067000275,19978.374078932902,19872.072166734964,19888.09776749963,333.3333333333333
2019-01-20 08:00:00,19886.85815208033,19972.13509969632,19875.04563279468,19917.18485108288,333.3333333333333
2019-01-20 12:00:00,19918.56400133768,19926.10015142707,19779.32632554663,19788.29125878984,333.3333333333333
2019-01-20 16:00:00,19777.917685406846,19802.22515707471,19672.659324543565,19677.247204419476,333.3333333333333
2019-01-20 20:00:00,19671.02652984924,19702.001884867343,19568.13178694774,19569.406694800306,333.3333333333333
2019-01-21 00:00:00,19562.24391223712,19568.98626606037,19472.496204339008,19520.00484298368,333.3333333333333
2019-01-21 04:00:00,19527.41742537404,19649.662033256125,19513.3489578652,19641.46541025566,333.3333333333333
2019-01-21 08:00:00,19648.917463399423,19668.92374717416,19605.924929988803,19658.876961783724,333.3333333333333
2019-01-21 12:00:00,19650.6167109147,19656.63389043961,19499.64581878319,19531.924450016963,333.3333333333333
2019-01-21 16:00:00,19540.331072712404,19577.779952846813,19523.62639246164,19527.328703413903,333.3333333333333
2019-01-21 20:00:00,19529.338832445934,19531.528289337435,19467.965355474305,19472.795273760887,333.3333333333333
2019-01-22 00:00:00,19476.157429347124,19514.52884794931,19468.981777138917,19500.865284115804,333.3333333333333
2019-01-22 04:00:00,19504.75180297689,19594.50043367976,19502.640421193497,19587.9873478382,333.3333333333333
2019-01-22 08:00:00,19594.84452464091,19694.15836620357,19567.46711504865,19691.1908856065,333.3333333333333
2019-01-22 12:00:00,19696.46093206232,19787.56447363827,19675.5837452891,19777.6403867146,333.3333333333333
2019-01-22 16:00:00,19777.23775874534,19896.70324249154,19752.01785752877,19893.77726924879,333.3333333333333
2019-01-22 20:00:00,19900.904623322764,19989.48438220141,19899.241950407348,19949.574186249243,333.3333333333333
2019-01-23 00:00:00,19944.95987903056,19986.279037217773,19922.278508360258,19933.373663979623,333.3333333333333
2019-01-23 04:00:00,19933.495725924924,19934.556505388184,19823.090589059026,19860.05432740559,333.3333333333333
2019-01-23 08:00:00,19868.40708493203,19881.154051095386,19816.18656914297,19868.26861227816,333.3333333333333
2019-01-23 12:00:00,19874.709558280545,19886.62705003932,19763.354073626306,19779.207797705963,333.3333333333333
2019-01-23 16:00:00,19777.820153264227,19857.656724838784,19773.175998656294,19843.98265954096,333.3333333333333
2019-01-23 20:00:00,19853.57652460275,19868.58017736119,19727.658680540382,19733.97999006242,333.3333333333333
2019-01-24 00:00:00,19723.662522829272,19761.67870118973,19686.961884129632,19745.89137241389,333.3333333333333
2019-01-24 04:00:00,19751.072377057542,19821.43405195789,19732.7475213388,19734.718507156467,333.3333333333333
2019-01-24 08:00:00,19733.367717810564,19818.713907001908,19672.97570448036,19811.1676130132,333.3333333333333
2019-01-24 12:00:00,19822.12949712669,19896.004629030664,19816.81420508552,19861.85871378004,333.3333333333333
2019-01-24 16:00:00,19863.57161107896,19879.474325496933,19847.31208129073,19868.974309072284,333.3333333333333
2019-01-24 20:00:00,19866.73088740208,19869.072702156725,19761.068926285505,19773.456168573208,333.3333333333333
2019-01-25 00:00:00,19763.097004692347,19768.59577877586,19684.9465636934,19699.95091779036,333.3333333333333
2019-01-25 04:00:00,19696.500618425605,19705.37677039489,19592.852769351408,19654.19247061179,333.3333333333333
2019-01-25 08:00:00,19655.493420898983,19665.410074674783,19603.34920206071,19629.124895813344,333.3333333333333
2019-01-25 12:00:00,19626.947720906646,19695.29870574233,19621.16261324606,19632.6747594023,333.3333333333333
2019-01-25 16:00:00,19623.09465115276,19711.95127669188,19595.789628416183,19701.576167280706,333.3333333333333
2019-01-25 20:00:00,19710.55855899218,19869.75479178678,19709.23675187629,19861.827602628164,333.3333333333333
2019-01-26 00:00:00,19862.71400742958,19907.883199975284,19823.146512432308,19898.73517942649,333.3333333333333
2019-01-26 04:00:00,19899.12661228177,20076.57131694004,19895.311163880164,20070.209521683377,333.3333333333333
2019-01-26 08:00:00,20072.36591438556,20079.902215716294,20025.412512732262,20042.338917890746,333.3333333333333
2019-01-26 12:00:00,20040.612554632466,20046.52849926084,19876.59109553162,19883.54002149657,333.3333333333333
2019-01-26 16:00:00,19888.39392625861,19891.227889621638,19770.417471263696,19785.789094738437,333.3333333333333
2019-01-26 20:00:00,19785.82695366684,19845.235880899287,19774.29091294124,19809.113026952087,333.3333333333333
2019-01-27 00:00:00,19812.027428510915,19819.09732396406,19747.38914295602,19802.56160536248,333.3333333333333
2019-01-27 04:00:00,19806.40624316994,19828.20155580717,19756.805591464254,19827.695844447702,333.3333333333333
2019-01-27 08:00:00,19830.134836076388,19848.49877314957,19780.85024396246,19785.728593790856,333.3333333333333
2019-01-27 12:00:00,19784.40080293344,19790.87071128865,19696.62397124957,19718.6268655871,333.3333333333333
2019-01-27 16:00:00,19712.29692947822,19716.205111656105,19625.053849470158,19697.121467214576,333.3333333333333
2019-01-27 20:00:00,19704.398294031995,19710.708159479684,19662.40809720434,19688.700296712963,333.3333333333333
2019-01-28 00:00:00,19689.46085382101,19756.088700894587,19653.719503822234,19748.46917011702,333.3333333333333
2019-01-28 04:00:00,19750.19542145093,19860.608720269294,19742.239377144662,19851.820826669325,333.3333333333333
2019-01-28 08:00:00,19853.38892563608,19919.590105554475,19797.05731731529,19802.625627090736,333.3333333333333
2019-01-28 12:00:00,19802.10335605342,19835.327855843327,19765.720270050377,19786.64028925888,333.3333333333333
2019-01-28 16:00:00,19782.989282433955,19812.602296842368,19751.389358860288,19802.451007234355,333.3333333333333
2019-01-28 20:00:00,19798.156588322785,19912.011823494417,19793.768572055007,19876.35149104417,333.3333333333333
2019-01-29 00:00:00,19870.77929852647,19930.14537479954,19863.54726184288,19864.00715006927,333.3333333333333
2019-01-29 04:00:00,19862.39658128368,19864.56728750947,19771.52595114746,19843.12432121463,333.3333333333333
2019-01-29 08:00:00,19847.97530661874,19862.690203162754,19745.68050473869,19758.62657357556,333.3333333333333
2019-01-29 12:00:00,19760.66217512858,19775.53915376632,19726.39835117975,19763.059328737698,333.3333333333333
2019-01-29 16:00:00,19771.24599252078,19973.63669653644,19766.33012127979,19967.38482482986,333.3333333333333
2019-01-29 20:00:00,19973.24796266305,19978.93502317484,19900.681001215933,19908.26288124177,333.3333333333333
2019-01-30 00:00:00,19907.07882063176,20024.974856038752,19906.60180970628,19963.10018929966,333.3333333333333
2019-01-30 04:00:00,19960.209628122087,20030.042093949225,19917.728306412675,19955.12260143885,333.3333333333333
2019-01-30 08:00:00,19956.48346711072,19980.01545849852,19888.87778544408,19976.95767007735,333.3333333333333
2019-01-30 12:00:00,19977.995117053008,19987.96609005847,19915.918213853984,19922.70102245414,333.3333333333333
2019-01-30 16:00:00,19920.73258454755,19953.867523644378,19894.88112196156,19918.269256433607,333.3333333333333
2019-01-30 20:00:00,19915.992101931726,19955.22010599801,19907.97597981229,19912.3580830963,333.3333333333333
2019-01-31 00:00:00,19914.69487070009,19928.26086000451,19854.80539848916,19879.155279103,333.3333333333333
2019-01-31 04:00:00,19881.03314871779,19964.778587192923,19878.861641545594,19931.4673797958,333.3333333333333
2019-01-31 08:00:00,19930.185615000304,19945.77548522773,19859.09317862592,19860.077976476907,333.3333333333333
2019-01-31 12:00:00,19857.91784232452,19894.690918377863,19837.010059417,19842.91927574184,333.3333333333333
2019-01-31 16:00:00,19843.88257921536,19902.911758066148,19837.548426106267,19895.285484309603,333.3333333333333
2019-01-31 20:00:00,19895.93567485165,19990.071546485942,19888.007631741097,19957.19240016908,333.3333333333333
2019-02-01 00:00:00,19954.826586315707,19980.558925748373,19918.88162686889,19930.9476606424,333.3333333333333
2019-02-01 04:00:00,19927.901635220856,19968.13172992609,19919.573913714925,19931.94500227805,333.3333333333333
2019-02-01 08:00:00,19928.220124652573,20062.346682867013,19914.585983589444,20060.41976655858,333.3333333333333
2019-02-01 12:00:00,20064.9028292202,20166.879200828324,20059.81034615723,20085.02750527181,333.3333333333333
2019-02-01 16:00:00,20081.854917192024,20219.499655053656,20072.128623073848,20182.515069015917,333.3333333333333
2019-02-01 20:00:00,20183.42972533768,20209.393594312933,20168.182709301745,20183.85523223077,333.3333333333333
2019-02-02 00:00:00,20183.54416221865,20215.68006051375,20080.350608377696,20082.23031594291,333.3333333333333
2019-02-02 04:00:00,20074.67486714563,20136.312067202954,20017.54067426194,20031.87408608566,333.3333333333333
2019-02-02 08:00:00,20019.494054431976,20025.359286153864,19882.462196201865,19887.05072716318,333.3333333333333
2019-02-02 12:00:00,19884.57076403305,19967.06626385361,19877.085075695424,19903.8391176116,333.3333333333333
2019-02-02 16:00:00,19901.228214860574,19904.028130454797,19738.195765690685,19828.38616615455,333.3333333333333
2019-02-02 20:00:00,19846.265549120013,19903.079572635164,19836.697567179403,19871.187160395984,333.3333333333333
2019-02-03 00:00:00,19869.479361290847,19902.379289127854,19832.817761770213,19899.408446490903,333.3333333333333
2019-02-03 04:00:00,19897.33243763128,20030.962502310624,19887.77335772258,20023.490525681027,333.3333333333333
2019-02-03 08:00:00,20035.27144655948,20035.51585255396,19962.88764415843,20012.10708756296,333.3333333333333
2019-02-03 12:00:00,20004.763312271672,20037.601289245034,19978.034970289107,19987.48611982787,333.3333333333333
2019-02-03 16:00:00,19985.17323430763,20007.281919800276,19953.352289848637,19986.857985969185,333.3333333333333
2019-02-03 20:00:00,19986.45326710291,20018.74496130907,19961.998332567397,19989.37195857792,333.3333333333333
2019-02-04 00:00:00,19989.198266079075,20009.06145074856,19947.37819543281,19948.43818229992,333.3333333333333
2019-02-04 04:00:00,19943.417528676568,20003.64765145626,19925.49533775981,19959.32444426282,333.3333333333333
2019-02-04 08:00:00,19960.28717206144,19962.241037610194,19865.95861902839,19918.975796131497,333.3333333333333
2019-02-04 12:00:00,19922.596086166952,19971.171788103275,19922.439512050467,19965.534111309997,333.3333333333333
2019-02-04 16:00:00,19965.42437575245,20036.18976797969,19954.45568023976,19994.15041118639,333.3333333333333
2019-02-04 20:00:00,19991.886568586266,19994.69521359376,19901.5766799018,19951.757287122902,333.3333333333333
2019-02-05 00:00:00,19956.875092474045,19967.58216542653,19855.322014136644,19860.398033456146,333.3333333333333
2019-02-05 04:00:00,19860.1174776744,19985.28102132221,19856.396388379475,19970.61007965444,333.3333333333333
2019-02-05 08:00:00,19975.9075989138,20081.154611274906,19967.596913367284,20073.6197943972,333.3333333333333
2019-02-05 12:00:00,20074.62290602413,20108.45265485636,19982.589000627944,19983.759672812062,333.3333333333333
2019-02-05 16:00:00,19978.045001311704,20086.900783271387,19972.45049989846,20083.376684919665,333.3333333333333
2019-02-05 20:00:00,20087.053800653663,20184.95678912613,20075.36686704951,20154.34522593372,333.3333333333333
2019-02-06 00:00:00,20156.93846826444,20182.555541777183,20139.43375553712,20176.386666300725,333.3333333333333
2019-02-06 04:00:00,20180.437005245425,20210.880523352986,20074.562998753943,20202.855733906203,333.3333333333333
2019-02-06 08:00:00,20206.63806569889,20259.727083782072,20177.71492305912,20213.141442703592,333.3333333333333
2019-02-06 12:00:00,20212.823106817326,20218.87561224582,20118.83505061174,20121.11519392877,333.3333333333333
2019-02-06 16:00:00,20117.26528980289,20191.06674559079,20108.4206060388,20189.4426651112,333.3333333333333
2019-02-06 20:00:00,20189.81846525983,20259.492573816744,20161.999317297457,20174.23400042794,333.3333333333333
2019-02-07 00:00:00,20160.30832611515,20233.11995933701,20148.303460098017,20207.55663468127,333.3333333333333
2019-02-07 04:00:00,20200.8516098602,20207.27621883745,20066.402728799738,20150.06617127064,333.3333333333333
2019-02-07 08:00:00,20153.508767179657,20258.854951895835,20113.173814456262,20121.15910758673,333.3333333333333
2019-02-07 12:00:00,20114.56795973104,20170.71926204014,20059.416750426142,20063.9511735663,333.3333333333333
2019-02-07 16:00:00,20063.799157629204,20237.70825537855,20063.47108140774,20229.51613698194,333.3333333333333
2019-02-07 20:00:00,20228.35786395738,20299.155363063976,20224.46049051856,20254.23754219057,333.3333333333333
2019-02-08 00:00:00,20246.54523720604,20270.925586184298,20185.634360981698,20191.33867151745,333.3333333333333
2019-02-08 04:00:00,20190.343132980102,20193.404021030183,20080.795398577524,20083.96230551085,333.3333333333333
2019-02-08 08:00:00,20082.22392339679,20088.852478456414,19975.64221711323,19979.23742801736,333.3333333333333
2019-02-08 12:00:00,19981.11559327377,19992.18842678104,19867.73677928897,19875.55660460181,333.3333333333333
2019-02-08 16:00:00,19873.96198946841,19900.971247434063,19768.547103544646,19822.79718498009,333.3333333333333
2019-02-08 20:00:00,19819.39374626852,19833.99863298777,19747.57126921085,19748.98588953473,333.3333333333333
2019-02-09 00:00:00,19744.174828966927,19769.58628442294,19696.429673144867,19768.653774841558,333.3333333333333
2019-02-09 04:00:00,19773.706124525383,19913.03142053308,19734.887916313117,19911.30325550541,333.3333333333333
2019-02-09 08:00:00,19916.277482579728,20010.539454008856,19899.219168896565,20004.116311461792,333.3333333333333
2019-02-09 12:00:00,19998.467499648355,20123.52677610662,19990.753665251057,20078.96672572592,333.3333333333333
2019-02-09 16:00:00,20074.270550667068,20103.80822967346,20039.689868599457,20094.5885681352,333.3333333333333
2019-02-09 20:00:00,20101.07528024386,20163.04753137177,20099.17434563424,20120.86501838338,333.3333333333333
2019-02-10 00:00:00,20122.449541786937,20133.062412234864,20069.301519520657,20097.73344082333,333.3333333333333
2019-02-10 04:00:00,20101.917194698824,20104.90616451084,19939.55964943673,19961.32737051992,333.3333333333333
2019-02-10 08:00:00,19967.06210996574,20011.765940570374,19950.517018673458,19975.160694490973,333.3333333333333
2019-02-10 12:00:00,19975.36287719251,20003.74909903073,19921.138295735644,19933.784627238496,333.3333333333333
2019-02-10 16:00:00,19920.910112990365,20016.564313157556,19915.773105473872,19942.88690047775,333.3333333333333
2019-02-10 20:00:00,19941.69824633328,19988.93863282186,19892.418847261208,19903.519638167705,333.3333333333333
2019-02-11 00:00:00,19900.57833857164,19947.0911772914,19840.37496383905,19935.8261064746,333.3333333333333
2019-02-11 04:00:00,19945.03232884645,19947.811038539403,19798.204099433948,19806.725033914096,333.3333333333333
2019-02-11 08:00:00,19799.76280928178,19855.14978805296,19761.649995077703,19802.81077064473,333.3333333333333
2019-02-11 12:00:00,19807.147119015743,19815.90309915334,19689.85164919341,19779.41078698892,333.3333333333333
2019-02-11 16:00:00,19780.394275753788,19800.77862455429,19709.814995826586,19790.945504751788,333.3333333333333
2019-02-11 20:00:00,19790.818874862005,19805.02321315553,19705.816955678503,19747.29627212621,333.3333333333333
2019-02-12 00:00:00,19748.39898393693,19762.16636519324,19700.413409358214,19724.29083105989,333.3333333333333
2019-02-12 04:00:00,19724.68151288403,19785.521952262705,19703.90173193629,19704.455111597315,333.3333333333333
2019-02-12 08:00:00,19701.70579947847,19790.307042399178,19689.69864657233,19768.239276618333,333.3333333333333
2019-02-12 12:00:00,19772.9102549826,19818.21791040321,19762.269936343124,19768.319345506126,333.3333333333333
2019-02-12 16:00:00,19764.06645433067,19825.612427648663,19752.845417687506,19808.684891351942,333.3333333333333
2019-02-12 20:00:00,19809.104840626114,19812.75309473874,19672.71538137091,19674.644851934507,333.3333333333333
2019-02-13 00:00:00,19673.95619660707,19727.32633890032,19606.190381619865,19620.86751715077,333.3333333333333
2019-02-13 04:00:00,19622.068949158253,19747.58989705693,19603.988994155832,19747.53333015857,333.3333333333333
2019-02-13 08:00:00,19751.06674195221,19782.68421523607,19699.635622659334,19782.455876328648,333.3333333333333
2019-02-13 12:00:00,19789.632953585733,19888.298821529734,19782.795094173794,19816.382046516068,333.3333333333333
2019-02-13 16:00:00,19808.08020225313,19813.49616271439,19668.444680560213,19726.491325972063,333.3333333333333
