time,open,high,low,close,volume,amount
2021-01-26 11:30:00,9.82929077,9.85661966,9.57422113,9.73819447,75270415,802545328.0
2021-01-26 14:00:00,9.73819447,9.77463299,9.63798854,9.71086558,37466148,399427536.0
2021-01-26 15:00:00,9.69264632,9.92038707,9.69264632,9.78374262,53363257,575374224.0
2021-01-27 10:30:00,9.82929077,9.94771596,9.24627445,9.42846705,146703218,1524883456.0
2021-01-27 11:30:00,9.41024779,9.52867298,9.32826112,9.51956335,44663014,462383008.0
2021-01-27 14:00:00,9.51956335,9.60155002,9.49223446,9.51956335,29456318,308413824.0
2021-01-27 15:00:00,9.52867298,9.5651115,9.42846705,9.49223446,43770783,455859248.0
2021-01-28 10:30:00,9.10963,9.30093223,9.03675296,9.13695889,101559438,1021192224.0
2021-01-28 11:30:00,9.13695889,9.14606852,8.97298555,9.00942407,81216080,807347584.0
2021-01-28 14:00:00,9.00942407,9.0185337,8.84545073,8.84545073,90231970,883081856.0
2021-01-28 15:00:00,8.85456036,8.89099888,8.7452448,8.81812184,78886288,764093072.0
2021-01-29 10:30:00,9.0185337,9.10963,8.80901221,8.84545073,100680822,992786896.0
2021-01-29 11:30:00,8.84545073,8.90921814,8.72702554,8.87277962,34589733,334920640.0
2021-01-29 14:00:00,8.86366999,8.86366999,8.59949072,8.73613517,67353005,644009744.0
2021-01-29 15:00:00,8.73613517,8.75435443,8.48106553,8.7452448,74516408,704807552.0
2021-02-01 10:30:00,9.05497222,9.28271297,8.94565666,9.16428778,159913936,1605532960.0
2021-02-01 11:30:00,9.16428778,9.23716482,9.08230111,9.21894556,47668203,479308000.0
2021-02-01 14:00:00,9.23716482,9.50134409,9.23716482,9.4740152,86328533,887562384.0
2021-02-01 15:00:00,9.4740152,9.54689224,9.40113816,9.51045372,61314576,638563424.0
2021-02-02 10:30:00,9.54689224,9.70175595,9.41024779,9.60155002,106069694,1113524912.0
2021-02-02 11:30:00,9.61065965,9.76552336,9.59244039,9.71086558,52905390,563291936.0
2021-02-02 14:00:00,9.71997521,9.86572929,9.61976928,9.85661966,62017635,664327824.0
2021-02-02 15:00:00,9.87483892,9.92038707,9.79285225,9.8384004,59807233,647068864.0
2021-02-03 10:30:00,9.64709817,9.6562078,9.33737075,9.4740152,132173075,1376324032.0
2021-02-03 11:30:00,9.4740152,9.61065965,9.40113816,9.61065965,38105789,396471680.0
2021-02-03 14:00:00,9.61065965,9.80196188,9.51956335,9.76552336,55522554,589051440.0
2021-02-03 15:00:00,9.77463299,9.77463299,9.54689224,9.55600187,55667494,588107568.0
2021-02-04 10:30:00,9.5651115,9.61976928,9.32826112,9.36469964,70004015,726049520.0
2021-02-04 11:30:00,9.36469964,9.41935742,9.18250704,9.25538408,52181336,530894768.0
2021-02-04 14:00:00,9.25538408,9.31004186,9.13695889,9.26449371,34432731,348360992.0
2021-02-04 15:00:00,9.26449371,9.33737075,9.23716482,9.24627445,29988059,305260048.0
2021-02-05 10:30:00,9.10052037,9.41935742,9.06408185,9.08230111,82211367,833864960.0
2021-02-05 11:30:00,9.08230111,9.16428778,8.9274374,9.0185337,78183420,775017552.0
2021-02-05 14:00:00,9.0185337,9.10963,8.86366999,9.08230111,48421412,477093392.0
2021-02-05 15:00:00,9.09141074,9.12784926,8.88188925,8.9274374,54524223,535807216.0
2021-02-08 10:30:00,9.2007263,9.53778261,9.16428778,9.43757668,141950772,1460513568.0
2021-02-08 11:30:00,9.44668631,9.70175595,9.42846705,9.57422113,73533368,774212624.0
2021-02-08 14:00:00,9.57422113,9.6562078,9.51956335,9.58333076,36730347,386491872.0
2021-02-08 15:00:00,9.59244039,9.6562078,9.54689224,9.64709817,50233481,529892560.0
2021-02-09 10:30:00,10.00237374,10.22100486,9.82018114,10.17545671,172887923,1909417936.0
2021-02-09 11:30:00,10.16634708,10.25744338,10.09347004,10.17545671,45957578,513707840.0
2021-02-09 14:00:00,10.18456634,10.28477227,10.15723745,10.27566264,53618003,601575936.0
2021-02-09 15:00:00,10.26655301,10.33943005,10.23011449,10.33032042,74636480,843777904.0
2021-02-10 10:30:00,10.44874561,10.87689822,10.41230709,10.64004784,186691515,2183879840.0
2021-02-10 11:30:00,10.64915747,10.83135007,10.61271895,10.83135007,53724518,632954432.0
2021-02-10 14:00:00,10.83135007,11.06820045,10.80402118,11.04087156,98381679,1181591040.0
2021-02-10 15:00:00,11.03176193,11.18662564,10.95888489,11.00443304,87964624,1066882848.0
2021-02-18 10:30:00,12.10669827,12.10669827,12.10669827,12.10669827,65411356,869316928.0
2021-02-18 11:30:00,12.10669827,12.10669827,12.10669827,12.10669827,7972230,105950928.0
2021-02-18 14:00:00,12.10669827,12.10669827,12.10669827,12.10669827,3903721,51880448.0
2021-02-18 15:00:00,12.10669827,12.10669827,12.10669827,12.10669827,4466465,59359328.0
2021-02-19 10:30:00,12.45286421,12.85368793,12.13402716,12.2980005,536847456,7399774720.0
2021-02-19 11:30:00,12.28889087,12.44375458,11.74231307,12.22512346,183964576,2432223232.0
2021-02-19 14:00:00,12.23423309,12.753482,12.01560197,12.5712894,165224640,2251006720.0
2021-02-19 15:00:00,12.59861829,12.59861829,12.32532939,12.42553532,122765760,1673426688.0
2021-02-22 10:30:00,13.17252498,13.664445,13.04499016,13.664445,525499136,7724655104.0
2021-02-22 11:30:00,13.664445,13.664445,13.47314277,13.664445,142354080,2126698752.0
2021-02-22 14:00:00,13.664445,13.664445,13.50958129,13.5733487,151565312,2267078656.0
2021-02-22 15:00:00,13.5733487,13.5733487,13.06320942,13.32738869,212470576,3106974464.0
2021-02-23 10:30:00,12.8445783,13.17252498,12.5712894,12.96300349,319854400,4528361216.0
2021-02-23 11:30:00,12.94478423,13.17252498,12.88101682,13.17252498,100103712,1430482944.0
2021-02-23 14:00:00,13.17252498,13.24540202,12.97211312,13.08142868,82161520,1180685824.0
2021-02-23 15:00:00,13.07231905,13.19074424,12.54396051,12.61683755,215163552,3015665152.0
2021-02-24 10:30:00,12.70793385,12.99944201,12.17957531,12.37087754,298615072,4142221680.0
2021-02-24 11:30:00,12.37998717,12.37998717,11.86073826,11.90628641,168257248,2224630672.0
2021-02-24 14:00:00,11.89717678,12.03382123,11.73320344,11.74231307,125378352,1631431424.0
2021-02-24 15:00:00,11.73320344,11.97916345,11.43258565,11.9336153,171678480,2208579328.0
2021-02-25 10:30:00,12.43464495,12.51663162,11.9336153,12.22512346,280080368,3770258592.0
2021-02-25 11:30:00,12.22512346,12.2980005,12.16135605,12.26156198,61306640,821822048.0
2021-02-25 14:00:00,12.25245235,12.31621976,12.00649234,12.07025975,62745168,837478400.0
2021-02-25 15:00:00,12.06115012,12.08847901,11.73320344,11.82429974,142674512,1860652544.0
2021-02-26 10:30:00,11.10463897,11.44169528,11.04087156,11.26861231,269057920,3320275696.0
2021-02-26 11:30:00,11.26861231,11.43258565,11.0226523,11.04087156,138677776,1706597904.0
2021-02-26 14:00:00,11.04087156,11.15018712,10.91333674,10.97710415,133011264,1606883840.0
2021-02-26 15:00:00,10.97710415,11.24128342,10.97710415,11.10463897,95397936,1164621824.0
2021-03-01 10:30:00,11.13196786,11.2959412,10.94066563,11.00443304,203349860,2481295200.0
2021-03-01 11:30:00,11.00443304,11.09552934,10.71292488,10.94977526,137026828,1636907936.0
2021-03-01 14:00:00,10.97710415,11.15929675,10.96799452,11.04998119,93518192,1134489344.0
2021-03-01 15:00:00,11.05909082,11.23217379,10.99532341,11.22306416,98004160,1195907840.0
2021-03-02 10:30:00,11.0226523,11.0226523,10.73114414,10.88600785,201357004,2396642992.0
2021-03-02 11:30:00,10.87689822,10.88600785,10.72203451,10.77669229,81789620,967751616.0
2021-03-02 14:00:00,10.77669229,10.78580192,10.53073228,10.5671708,109959024,1288181392.0
2021-03-02 15:00:00,10.55806117,10.71292488,10.52162265,10.70381525,102594400,1196728576.0
2021-03-03 10:30:00,10.89511748,11.0226523,10.7493634,10.78580192,196346202,2345755584.0
2021-03-03 11:30:00,10.78580192,11.15929675,10.78580192,11.15018712,144230694,1748218912.0
2021-03-03 14:00:00,11.15018712,11.25039305,11.08641971,11.1137486,92235168,1130703392.0
2021-03-03 15:00:00,11.1137486,11.23217379,11.04998119,11.22306416,89386928,1095354368.0
2021-03-04 10:30:00,10.86778859,10.95888489,10.64004784,10.66737673,218446541,2586658416.0
2021-03-04 11:30:00,10.66737673,10.66737673,10.49429376,10.58539006,126067459,1462088128.0
2021-03-04 14:00:00,10.59449969,10.60360932,10.40319746,10.41230709,94817104,1092375504.0
2021-03-04 15:00:00,10.41230709,10.45785524,10.2027856,10.43052635,164367424,1867243520.0
2021-03-05 10:30:00,9.82018114,10.08436041,9.6562078,9.90216781,277365632,2998743200.0
2021-03-05 11:30:00,9.89305818,10.13901819,9.80196188,10.020593,115223632,1258916176.0
2021-03-05 14:00:00,10.01148337,10.09347004,9.90216781,10.08436041,65675760,719399184.0
2021-03-05 15:00:00,10.08436041,10.09347004,9.95682559,10.020593,74691744,821528064.0
2021-03-08 10:30:00,10.32121079,10.3849782,10.03881226,10.1116893,183976074,2069382064.0
2021-03-08 11:30:00,10.1116893,10.1116893,9.86572929,9.88394855,78329968,855564912.0
2021-03-08 14:00:00,9.86572929,9.98415448,9.79285225,9.89305818,57375958,621993408.0
2021-03-08 15:00:00,9.89305818,9.92038707,9.64709817,9.71997521,98514496,1055228704.0
2021-03-09 10:30:00,9.7473041,9.84751003,9.11873963,9.52867298,236479918,2451412432.0
2021-03-09 11:30:00,9.52867298,9.95682559,9.45579594,9.95682559,88695602,946904496.0
2021-03-09 14:00:00,9.97504485,10.08436041,9.7473041,9.80196188,101167328,1102050176.0
2021-03-09 15:00:00,9.80196188,9.8384004,9.68353669,9.75641373,78863232,843878912.0
2021-03-10 10:30:00,9.82929077,9.8384004,9.42846705,9.57422113,149635995,1578263648.0
2021-03-10 11:30:00,9.5651115,9.68353669,9.4740152,9.58333076,47571981,499815968.0
2021-03-10 14:00:00,9.59244039,9.61976928,9.4740152,9.53778261,43792279,458123104.0
2021-03-10 15:00:00,9.53778261,9.63798854,9.53778261,9.55600187,55477521,583149440.0
2021-03-11 10:30:00,9.70175595,9.97504485,9.60155002,9.87483892,184248407,1985108016.0
2021-03-11 11:30:00,9.86572929,10.23011449,9.86572929,10.22100486,149882313,1662844448.0
2021-03-11 14:00:00,10.22100486,10.3849782,10.16634708,10.35764931,116660400,1316379056.0
2021-03-11 15:00:00,10.35764931,10.51251302,10.2027856,10.51251302,122206800,1394685440.0
2021-03-12 10:30:00,10.66737673,10.72203451,10.07525078,10.25744338,294329328,3366521488.0
2021-03-12 11:30:00,10.25744338,10.49429376,10.15723745,10.45785524,66841088,761493872.0
2021-03-12 14:00:00,10.45785524,10.49429376,10.27566264,10.32121079,42175280,479976960.0
2021-03-12 15:00:00,10.33032042,10.40319746,10.26655301,10.33943005,57524496,651848960.0
2021-03-15 10:30:00,10.2938819,10.60360932,10.13901819,10.55806117,166191536,1896138800.0
2021-03-15 11:30:00,10.55806117,10.59449969,10.33943005,10.41230709,69973895,803861104.0
2021-03-15 14:00:00,10.41230709,10.41230709,10.07525078,10.12079893,78540153,882291120.0
2021-03-15 15:00:00,10.12079893,10.26655301,9.99326411,10.24833375,103568816,1148570288.0
2021-03-16 10:30:00,10.27566264,10.2938819,9.8384004,9.9294967,138504676,1530900128.0
2021-03-16 11:30:00,9.9294967,9.99326411,9.79285225,9.92038707,57964683,629787296.0
2021-03-16 14:00:00,9.9294967,10.12990856,9.91127744,10.04792189,54211251,596243376.0
2021-03-16 15:00:00,10.03881226,10.14812782,10.020593,10.12079893,54712846,605597152.0
2021-03-17 10:30:00,9.8384004,10.09347004,9.71086558,9.94771596,113634048,1233003248.0
2021-03-17 11:30:00,9.94771596,10.05703152,9.91127744,9.96593522,35690883,390926544.0
2021-03-17 14:00:00,9.97504485,10.07525078,9.90216781,10.020593,36567165,401009424.0
2021-03-17 15:00:00,10.02970263,10.12079893,9.97504485,10.10257967,58578923,647467632.0
2021-03-18 10:30:00,10.3849782,10.53984191,10.17545671,10.27566264,181824859,2071301808.0
2021-03-18 11:30:00,10.27566264,10.33943005,10.22100486,10.23922412,33098220,373838864.0
2021-03-18 14:00:00,10.23922412,10.32121079,10.16634708,10.2027856,38397416,431784400.0
2021-03-18 15:00:00,10.19367597,10.23922412,10.15723745,10.18456634,49262977,551120704.0
2021-03-19 10:30:00,9.85661966,10.04792189,9.73819447,9.92038707,117499824,1276311552.0
2021-03-19 11:30:00,9.91127744,9.98415448,9.86572929,9.9294967,29012475,315760992.0
2021-03-19 14:00:00,9.9294967,9.94771596,9.7473041,9.78374262,72684701,782913568.0
2021-03-19 15:00:00,9.78374262,9.89305818,9.7473041,9.86572929,141445224,1524353024.0
2021-03-22 10:30:00,9.79285225,9.87483892,9.48312483,9.63798854,146061797,1553145104.0
2021-03-22 11:30:00,9.63798854,9.6562078,9.52867298,9.63798854,68295337,719088928.0
2021-03-22 14:00:00,9.63798854,9.71997521,9.61976928,9.70175595,38124845,404750672.0
2021-03-22 15:00:00,9.71086558,9.71997521,9.62887891,9.71086558,58813909,623900768.0
2021-03-23 10:30:00,9.82018114,9.87483892,9.42846705,9.49223446,133079552,1405835616.0
2021-03-23 11:30:00,9.48312483,9.49223446,9.18250704,9.22805519,127143771,1300097664.0
2021-03-23 14:00:00,9.22805519,9.31004186,9.16428778,9.2007263,77137973,780381696.0
2021-03-23 15:00:00,9.2007263,9.25538408,9.10963,9.22805519,100600416,1013156640.0
2021-03-24 10:30:00,9.0185337,9.13695889,8.59949072,8.67236776,288060336,2793411440.0
2021-03-24 11:30:00,8.66325813,8.72702554,8.50839442,8.59949072,121444752,1146382944.0
2021-03-24 14:00:00,8.60860035,8.61770998,8.49928479,8.54483294,67898240,637440304.0
2021-03-24 15:00:00,8.54483294,8.59038109,8.4719559,8.52661368,95919904,897675520.0
2021-03-25 10:30:00,8.60860035,8.91832777,8.57216183,8.79990258,251502568,2422152016.0
2021-03-25 11:30:00,8.79079295,8.82723147,8.66325813,8.69058702,55846392,535495680.0
2021-03-25 14:00:00,8.68147739,8.76346406,8.66325813,8.71791591,44398832,424651536.0
2021-03-25 15:00:00,8.71791591,8.7452448,8.68147739,8.70880628,45518048,435437312.0
2021-03-26 10:30:00,8.7452448,8.87277962,8.69969665,8.71791591,122802961,1182358912.0
2021-03-26 11:30:00,8.70880628,8.94565666,8.67236776,8.88188925,81428261,788471840.0
2021-03-26 14:00:00,8.87277962,9.07319148,8.87277962,9.03675296,97913642,966267616.0
2021-03-26 15:00:00,9.04586259,9.12784926,8.93654703,9.02764333,106753312,1058704608.0
2021-03-29 10:30:00,9.03675296,9.10963,8.79079295,9.04586259,149497211,1468488816.0
2021-03-29 11:30:00,9.04586259,9.05497222,8.95476629,9.00942407,38585700,381531008.0
2021-03-29 14:00:00,9.00942407,9.03675296,8.90921814,9.03675296,49968665,492364352.0
2021-03-29 15:00:00,9.03675296,9.09141074,8.98209518,9.04586259,56954440,565586464.0
2021-03-30 10:30:00,8.93654703,8.99120481,8.81812184,8.97298555,77498782,756611040.0
2021-03-30 11:30:00,8.97298555,9.25538408,8.96387592,9.19161667,100670217,1006167184.0
2021-03-30 14:00:00,9.18250704,9.21894556,9.02764333,9.06408185,65767396,656314208.0
2021-03-30 15:00:00,9.06408185,9.10052037,9.03675296,9.04586259,52142917,518944848.0
2021-03-31 10:30:00,8.93654703,8.95476629,8.68147739,8.71791591,141420342,1363486464.0
2021-03-31 11:30:00,8.71791591,8.77257369,8.63592924,8.66325813,88744959,845596304.0
2021-03-31 14:00:00,8.67236776,8.72702554,8.60860035,8.70880628,61683339,586169344.0
2021-03-31 15:00:00,8.71791591,8.80901221,8.68147739,8.76346406,49899200,479285248.0
2021-04-01 10:30:00,8.85456036,8.93654703,8.75435443,8.90921814,94856897,921476368.0
2021-04-01 11:30:00,8.90921814,8.94565666,8.79079295,8.80901221,37249138,362333936.0
2021-04-01 14:00:00,8.81812184,8.81812184,8.76346406,8.78168332,34841656,336072320.0
2021-04-01 15:00:00,8.77257369,8.90010851,8.77257369,8.87277962,63867974,620422112.0
2021-04-02 10:30:00,8.97298555,9.19161667,8.94565666,9.02764333,148750779,1480860560.0
2021-04-02 11:30:00,9.03675296,9.22805519,9.02764333,9.20983593,116765061,1174744384.0
2021-04-02 14:00:00,9.20983593,9.23716482,9.08230111,9.13695889,57125648,573544512.0
2021-04-02 15:00:00,9.13695889,9.22805519,9.12784926,9.22805519,72708240,733276304.0
2021-04-06 10:30:00,9.42846705,9.51045372,9.26449371,9.41024779,169115955,1741418496.0
2021-04-06 11:30:00,9.41024779,9.42846705,9.30093223,9.31915149,44018468,452719680.0
2021-04-06 14:00:00,9.32826112,9.37380927,9.27360334,9.30093223,39242018,401273792.0
2021-04-06 15:00:00,9.2918226,9.31004186,9.22805519,9.24627445,53708439,546388064.0
2021-04-07 10:30:00,9.33737075,9.37380927,9.0185337,9.12784926,107586721,1076823168.0
2021-04-07 11:30:00,9.13695889,9.20983593,9.10963,9.14606852,39873253,400961152.0
2021-04-07 14:00:00,9.14606852,9.34648038,9.12784926,9.34648038,44712514,453779872.0
2021-04-07 15:00:00,9.34648038,9.36469964,9.2918226,9.32826112,60895920,623591504.0
2021-04-08 10:30:00,9.2918226,9.71997521,9.17339741,9.46490557,189834353,1978531104.0
2021-04-08 11:30:00,9.45579594,9.48312483,9.39202853,9.45579594,30938569,320450880.0
2021-04-08 14:00:00,9.4740152,9.72908484,9.46490557,9.67442706,120885942,1277920736.0
2021-04-08 15:00:00,9.68353669,9.69264632,9.5651115,9.59244039,68263424,720719552.0
2021-04-09 10:30:00,9.64709817,9.67442706,9.39202853,9.45579594,105950447,1103777152.0
2021-04-09 11:30:00,9.44668631,9.53778261,9.42846705,9.4740152,27944370,290449024.0
2021-04-09 14:00:00,9.46490557,9.4740152,9.33737075,9.36469964,51853149,535292272.0
2021-04-09 15:00:00,9.36469964,9.44668631,9.34648038,9.37380927,41978870,432403024.0
2021-04-12 10:30:00,9.26449371,9.26449371,8.94565666,8.95476629,146615257,1459799328.0
2021-04-12 11:30:00,8.96387592,8.96387592,8.75435443,8.82723147,104216101,1013421712.0
2021-04-12 14:00:00,8.8363411,8.90921814,8.75435443,8.76346406,61922098,599788320.0
2021-04-12 15:00:00,8.75435443,8.8363411,8.7452448,8.81812184,69823520,673350256.0
2021-04-13 10:30:00,8.73613517,8.9274374,8.66325813,8.90010851,90197729,875690384.0
2021-04-13 11:30:00,8.90010851,8.95476629,8.87277962,8.9274374,30861128,301842336.0
2021-04-13 14:00:00,8.91832777,8.9274374,8.77257369,8.81812184,50899474,493084464.0
2021-04-13 15:00:00,8.82723147,8.88188925,8.79990258,8.8363411,43503877,421541552.0
2021-04-14 10:30:00,8.85456036,9.03675296,8.85456036,8.96387592,81039440,797776816.0
2021-04-14 11:30:00,8.96387592,9.02764333,8.93654703,8.94565666,39305515,387896080.0
2021-04-14 14:00:00,8.94565666,9.05497222,8.93654703,9.00942407,45827056,452931408.0
2021-04-14 15:00:00,9.0185337,9.08230111,9.00031444,9.04586259,56182586,557789680.0
2021-04-15 10:30:00,9.2007263,9.2007263,8.98209518,8.99120481,82902645,826887584.0
2021-04-15 11:30:00,8.99120481,9.07319148,8.9274374,8.97298555,32144713,317101760.0
2021-04-15 14:00:00,8.98209518,9.23716482,8.96387592,9.23716482,46340674,463421424.0
2021-04-15 15:00:00,9.22805519,9.32826112,9.15517815,9.30093223,122208656,1243852320.0
2021-04-16 10:30:00,9.62887891,9.73819447,9.49223446,9.50134409,236335501,2496759312.0
2021-04-16 11:30:00,9.51045372,9.51045372,9.34648038,9.41024779,60990275,630326720.0
2021-04-16 14:00:00,9.41024779,9.45579594,9.36469964,9.41024779,43385040,448041008.0
2021-04-16 15:00:00,9.40113816,9.41024779,9.2918226,9.31915149,71246960,730274816.0
2021-04-19 10:30:00,9.32826112,9.59244039,9.09141074,9.54689224,143300448,1473577040.0
2021-04-19 11:30:00,9.53778261,9.59244039,9.4740152,9.54689224,67925833,711612992.0
2021-04-19 14:00:00,9.55600187,9.58333076,9.42846705,9.51956335,53719927,561433680.0
2021-04-19 15:00:00,9.51956335,9.70175595,9.51045372,9.70175595,134950448,1426399728.0
2021-04-20 10:30:00,9.5651115,9.7473041,9.52867298,9.64709817,124661224,1316526096.0
2021-04-20 11:30:00,9.6562078,9.8384004,9.62887891,9.82929077,65743194,701777856.0
2021-04-20 14:00:00,9.82018114,9.89305818,9.77463299,9.87483892,88105118,951486544.0
2021-04-20 15:00:00,9.87483892,9.89305818,9.76552336,9.78374262,96654224,1042887952.0
2021-04-21 10:30:00,9.5651115,9.71086558,9.42846705,9.54689224,123309950,1294410704.0
2021-04-21 11:30:00,9.54689224,9.66531743,9.53778261,9.61065965,31177703,328642384.0
2021-04-21 14:00:00,9.61065965,9.66531743,9.54689224,9.63798854,35857961,378348768.0
2021-04-21 15:00:00,9.63798854,9.67442706,9.59244039,9.61065965,50648735,535287792.0
2021-04-22 10:30:00,9.71086558,9.82929077,9.6562078,9.76552336,100819394,1079309088.0
2021-04-22 11:30:00,9.76552336,9.86572929,9.7473041,9.79285225,59639939,642116768.0
2021-04-22 14:00:00,9.80196188,9.80196188,9.68353669,9.70175595,40934671,436981488.0
2021-04-22 15:00:00,9.69264632,9.70175595,9.58333076,9.6562078,57500768,608552000.0
2021-04-23 10:30:00,9.61976928,9.76552336,9.48312483,9.66531743,78552398,832849120.0
2021-04-23 11:30:00,9.67442706,9.80196188,9.66531743,9.71997521,59134093,633245232.0
2021-04-23 14:00:00,9.71997521,9.82929077,9.67442706,9.77463299,62778635,673293280.0
