time,open,high,low,close,volume,amount
2021-01-07 13:15:00,5.59263836,5.60162974,5.55667284,5.59263836,31970656,198429600.0
2021-01-07 13:30:00,5.59263836,5.59263836,5.52070732,5.52070732,41345616,255424256.0
2021-01-07 13:45:00,5.52070732,5.5296987,5.4847418,5.50272456,63723680,390024192.0
2021-01-07 14:00:00,5.50272456,5.52070732,5.49373318,5.50272456,43482640,266274304.0
2021-01-07 14:15:00,5.50272456,5.51171594,5.47575042,5.4847418,50763696,310066688.0
2021-01-07 14:30:00,5.4847418,5.5296987,5.47575042,5.51171594,35221600,215659264.0
2021-01-07 14:45:00,5.51171594,5.53869008,5.50272456,5.51171594,41987072,258055168.0
2021-01-07 15:00:00,5.52070732,5.54768146,5.51171594,5.54768146,75163376,462567680.0
2021-01-08 09:45:00,5.5746556,5.7994401,5.5746556,5.78145734,363452064,2304160544.0
2021-01-08 10:00:00,5.77246596,5.7994401,5.68255216,5.71851768,153062416,977958880.0
2021-01-08 10:15:00,5.71851768,5.71851768,5.6645694,5.67356078,71879440,455044720.0
2021-01-08 10:30:00,5.67356078,5.70053492,5.63759526,5.68255216,59933264,377687072.0
2021-01-08 10:45:00,5.68255216,5.7095263,5.6645694,5.7095263,28175184,178176592.0
2021-01-08 11:00:00,5.7095263,5.7095263,5.65557802,5.65557802,29280320,184943648.0
2021-01-08 11:15:00,5.65557802,5.67356078,5.60162974,5.61062112,53150608,333274624.0
2021-01-08 11:30:00,5.61062112,5.65557802,5.60162974,5.61062112,39538752,247493888.0
2021-01-08 13:15:00,5.61062112,5.6645694,5.61062112,5.64658664,38805648,243279872.0
2021-01-08 13:30:00,5.63759526,5.6645694,5.63759526,5.64658664,32129744,201923840.0
2021-01-08 13:45:00,5.64658664,5.69154354,5.64658664,5.65557802,26663280,168099584.0
2021-01-08 14:00:00,5.6645694,5.7095263,5.64658664,5.70053492,49100336,310591232.0
2021-01-08 14:15:00,5.7095263,5.76347458,5.70053492,5.71851768,88377472,563517696.0
2021-01-08 14:30:00,5.7095263,5.76347458,5.69154354,5.7544832,67842448,432557568.0
2021-01-08 14:45:00,5.7544832,5.77246596,5.73650044,5.7544832,74011024,473867520.0
2021-01-08 15:00:00,5.7544832,5.78145734,5.74549182,5.78145734,113328896,726765568.0
2021-01-11 09:45:00,5.89834528,5.96128494,5.78145734,5.7994401,367558864,2399013680.0
2021-01-11 10:00:00,5.79044872,5.85338838,5.76347458,5.79044872,130223680,841455040.0
2021-01-11 10:15:00,5.7994401,5.92531942,5.78145734,5.91632804,126168976,822930400.0
2021-01-11 10:30:00,5.90733666,5.91632804,5.80843148,5.83540562,86479136,563482672.0
2021-01-11 10:45:00,5.844397,5.844397,5.7994401,5.844397,60407808,391322112.0
2021-01-11 11:00:00,5.844397,5.86237976,5.82641424,5.85338838,42018592,273019648.0
2021-01-11 11:15:00,5.844397,5.92531942,5.82641424,5.91632804,92130624,603186688.0
2021-01-11 11:30:00,5.92531942,5.92531942,5.81742286,5.83540562,64229040,418816768.0
2021-01-11 13:15:00,5.83540562,5.83540562,5.7994401,5.80843148,54211600,350703360.0
2021-01-11 13:30:00,5.80843148,5.82641424,5.77246596,5.78145734,51911488,334509824.0
2021-01-11 13:45:00,5.79044872,5.80843148,5.76347458,5.76347458,53957344,347043584.0
2021-01-11 14:00:00,5.76347458,5.7994401,5.7544832,5.76347458,44447344,285449728.0
2021-01-11 14:15:00,5.76347458,5.77246596,5.68255216,5.69154354,99601520,634246656.0
2021-01-11 14:30:00,5.69154354,5.74549182,5.6645694,5.72750906,67054320,425135104.0
2021-01-11 14:45:00,5.72750906,5.76347458,5.7095263,5.73650044,63801152,407180032.0
2021-01-11 15:00:00,5.74549182,5.7544832,5.71851768,5.74549182,63135408,402869248.0
2021-01-12 09:45:00,5.91632804,5.92531942,5.67356078,5.72750906,331360384,2143240880.0
2021-01-12 10:00:00,5.72750906,5.77246596,5.7095263,5.7095263,106798640,681889808.0
2021-01-12 10:15:00,5.7095263,5.844397,5.7095263,5.82641424,106490208,686098864.0
2021-01-12 10:30:00,5.83540562,5.844397,5.79044872,5.80843148,65847552,426222848.0
2021-01-12 10:45:00,5.80843148,5.88036252,5.7994401,5.87137114,95850448,623518864.0
2021-01-12 11:00:00,5.87137114,5.88036252,5.83540562,5.88036252,67943344,443210752.0
2021-01-12 11:15:00,5.88036252,5.90733666,5.87137114,5.90733666,75782160,496323072.0
2021-01-12 11:30:00,5.90733666,5.95229356,5.89834528,5.94330218,117696128,776215296.0
2021-01-12 13:15:00,5.95229356,5.98825908,5.94330218,5.98825908,107745520,715559424.0
2021-01-12 13:30:00,5.98825908,6.25800048,5.98825908,6.2490091,305941376,2086055680.0
2021-01-12 13:45:00,6.25800048,6.293966,6.2040522,6.23102634,151128000,1052154368.0
2021-01-12 14:00:00,6.24001772,6.293966,6.23102634,6.26699186,115197536,803298048.0
2021-01-12 14:15:00,6.26699186,6.27598324,6.2040522,6.2490091,69969616,485309440.0
2021-01-12 14:30:00,6.25800048,6.25800048,6.23102634,6.2490091,46219984,321022208.0
2021-01-12 14:45:00,6.24001772,6.28497462,6.23102634,6.26699186,71588608,498325504.0
2021-01-12 15:00:00,6.26699186,6.26699186,6.24001772,6.25800048,87163904,606738176.0
2021-01-13 09:45:00,6.25800048,6.50076774,6.21304358,6.41085394,489089872,3470619456.0
2021-01-13 10:00:00,6.40186256,6.52774188,6.36589704,6.52774188,202386528,1445729216.0
2021-01-13 10:15:00,6.5187505,6.57269878,6.4288367,6.52774188,177043120,1282561792.0
2021-01-13 10:30:00,6.53673326,6.53673326,6.41085394,6.43782808,82134288,591237120.0
2021-01-13 10:45:00,6.4288367,6.45581084,6.34791428,6.4288367,97226512,691721728.0
2021-01-13 11:00:00,6.41984532,6.44681946,6.34791428,6.40186256,64704976,459405056.0
2021-01-13 11:15:00,6.41085394,6.45581084,6.39287118,6.4288367,40128048,286458112.0
2021-01-13 11:30:00,6.4288367,6.44681946,6.35690566,6.37488842,33165904,235620608.0
2021-01-13 13:15:00,6.37488842,6.39287118,6.34791428,6.36589704,51417888,364355072.0
2021-01-13 13:30:00,6.35690566,6.37488842,6.293966,6.30295738,72685664,511777280.0
2021-01-13 13:45:00,6.30295738,6.32094014,6.2490091,6.30295738,87963008,615048704.0
2021-01-13 14:00:00,6.30295738,6.40186256,6.293966,6.3838798,63647744,449271808.0
2021-01-13 14:15:00,6.37488842,6.3838798,6.32094014,6.36589704,41225184,291255808.0
2021-01-13 14:30:00,6.36589704,6.36589704,6.31194876,6.32094014,34969024,246186752.0
2021-01-13 14:45:00,6.32094014,6.32094014,6.25800048,6.26699186,87008640,608035328.0
2021-01-13 15:00:00,6.26699186,6.31194876,6.25800048,6.31194876,86134080,602308864.0
2021-01-14 09:45:00,6.3838798,6.49177636,6.293966,6.31194876,303100640,2156003072.0
2021-01-14 10:00:00,6.31194876,6.43782808,6.31194876,6.3389229,131557792,930726048.0
2021-01-14 10:15:00,6.32993152,6.35690566,6.22203496,6.34791428,175293440,1225705056.0
2021-01-14 10:30:00,6.34791428,6.6086643,6.32993152,6.59068154,218205376,1569601280.0
2021-01-14 10:45:00,6.59967292,6.71656086,6.53673326,6.64462982,237109840,1746563584.0
2021-01-14 11:00:00,6.64462982,6.73454362,6.61765568,6.62664706,139307872,1034453504.0
2021-01-14 11:15:00,6.62664706,6.6536212,6.57269878,6.59967292,67460224,495964160.0
2021-01-14 11:30:00,6.59967292,6.59967292,6.48278498,6.50076774,68612672,498214400.0
2021-01-14 13:15:00,6.50076774,6.5187505,6.45581084,6.49177636,79403520,572918784.0
2021-01-14 13:30:00,6.49177636,6.50076774,6.43782808,6.44681946,58326400,419598592.0
2021-01-14 13:45:00,6.44681946,6.4737936,6.39287118,6.40186256,52511920,375499264.0
2021-01-14 14:00:00,6.40186256,6.41984532,6.35690566,6.37488842,70185680,498532096.0
2021-01-14 14:15:00,6.36589704,6.41085394,6.36589704,6.3838798,52922432,375971328.0
2021-01-14 14:30:00,6.3838798,6.3838798,6.30295738,6.32993152,88307056,621749760.0
2021-01-14 14:45:00,6.32094014,6.35690566,6.28497462,6.293966,85552624,600813312.0
2021-01-14 15:00:00,6.28497462,6.32993152,6.27598324,6.31194876,101951728,714906112.0
2021-01-15 09:45:00,6.293966,6.35690566,6.2040522,6.25800048,301463056,2104425344.0
2021-01-15 10:00:00,6.25800048,6.25800048,6.05119874,6.10514702,341988240,2336064384.0
2021-01-15 10:15:00,6.1141384,6.24001772,6.09615564,6.23102634,148195568,1013357568.0
2021-01-15 10:30:00,6.23102634,6.26699186,6.13212116,6.14111254,115630064,799436032.0
2021-01-15 10:45:00,6.14111254,6.16808668,6.10514702,6.14111254,78341104,534485760.0
2021-01-15 11:00:00,6.14111254,6.19506082,6.14111254,6.14111254,36244992,248358400.0
2021-01-15 11:15:00,6.15010392,6.15010392,5.98825908,6.0242246,168696000,1136347904.0
2021-01-15 11:30:00,6.0242246,6.0691815,5.90733666,5.95229356,189144656,1261457408.0
2021-01-15 13:15:00,5.9343108,5.99725046,5.88036252,5.99725046,153266672,1011955200.0
2021-01-15 13:30:00,5.99725046,6.05119874,5.96128494,6.0242246,77287792,516288512.0
2021-01-15 13:45:00,6.0242246,6.05119874,6.00624184,6.0242246,56956272,381963264.0
2021-01-15 14:00:00,6.03321598,6.04220736,5.98825908,6.04220736,48751856,325877504.0
2021-01-15 14:15:00,6.03321598,6.09615564,6.0242246,6.0691815,71833600,484494080.0
2021-01-15 14:30:00,6.07817288,6.12312978,6.07817288,6.09615564,61136720,414945536.0
2021-01-15 14:45:00,6.08716426,6.10514702,6.06019012,6.10514702,61637632,417091840.0
2021-01-15 15:00:00,6.10514702,6.15010392,6.09615564,6.1141384,103312032,703215360.0
2021-01-18 09:45:00,5.96128494,5.99725046,5.78145734,5.88036252,478534880,3135679952.0
2021-01-18 10:00:00,5.88036252,5.94330218,5.87137114,5.90733666,163266368,1073926608.0
2021-01-18 10:15:00,5.90733666,5.96128494,5.89834528,5.90733666,128730896,847936608.0
2021-01-18 10:30:00,5.91632804,5.97027632,5.86237976,5.92531942,147370672,970031104.0
2021-01-18 10:45:00,5.92531942,5.94330218,5.90733666,5.92531942,75651488,498364416.0
2021-01-18 11:00:00,5.92531942,6.01523322,5.91632804,6.00624184,101437760,673090304.0
2021-01-18 11:15:00,5.99725046,6.03321598,5.9792677,5.98825908,71953136,480322304.0
2021-01-18 11:30:00,5.99725046,6.01523322,5.96128494,6.01523322,43532048,289690368.0
2021-01-18 13:15:00,6.01523322,6.0691815,6.00624184,6.06019012,66766656,447738880.0
2021-01-18 13:30:00,6.06019012,6.1141384,6.04220736,6.09615564,110306480,746454528.0
2021-01-18 13:45:00,6.09615564,6.09615564,6.04220736,6.05119874,50998336,344088320.0
2021-01-18 14:00:00,6.05119874,6.06019012,6.01523322,6.0242246,63315312,424961280.0
2021-01-18 14:15:00,6.03321598,6.06019012,6.0242246,6.06019012,53029264,356326656.0
2021-01-18 14:30:00,6.06019012,6.15010392,6.05119874,6.12312978,108230704,734481664.0
2021-01-18 14:45:00,6.13212116,6.1590953,6.09615564,6.1141384,124766688,850258176.0
2021-01-18 15:00:00,6.1141384,6.18606944,6.10514702,6.15010392,143129200,977603328.0
2021-01-19 09:45:00,6.14111254,6.21304358,6.08716426,6.1141384,250827134,1716389744.0
2021-01-19 10:00:00,6.1141384,6.2490091,6.1141384,6.21304358,155592626,1072367344.0
2021-01-19 10:15:00,6.21304358,6.21304358,6.12312978,6.13212116,84581648,580697200.0
2021-01-19 10:30:00,6.12312978,6.15010392,6.0691815,6.0691815,108663408,737699504.0
2021-01-19 10:45:00,6.0691815,6.10514702,6.03321598,6.07817288,88656416,597902976.0
2021-01-19 11:00:00,6.07817288,6.13212116,6.06019012,6.12312978,47959728,325159680.0
2021-01-19 11:15:00,6.12312978,6.16808668,6.10514702,6.10514702,44499024,303853056.0
2021-01-19 11:30:00,6.1141384,6.19506082,6.1141384,6.16808668,47026848,322384128.0
2021-01-19 13:15:00,6.17707806,6.17707806,6.12312978,6.13212116,31388768,214669312.0
2021-01-19 13:30:00,6.12312978,6.14111254,6.1141384,6.12312978,25151600,171393024.0
2021-01-19 13:45:00,6.12312978,6.13212116,6.0242246,6.04220736,76138736,514919936.0
2021-01-19 14:00:00,6.04220736,6.06019012,5.9792677,5.99725046,118970288,796359168.0
2021-01-19 14:15:00,5.99725046,5.99725046,5.91632804,5.94330218,113667600,752835584.0
2021-01-19 14:30:00,5.94330218,5.95229356,5.8893539,5.9343108,91073488,599699968.0
2021-01-19 14:45:00,5.9343108,5.9343108,5.83540562,5.8893539,159035312,1038948608.0
2021-01-19 15:00:00,5.8893539,5.92531942,5.86237976,5.86237976,151302256,989041920.0
2021-01-20 09:45:00,5.91632804,5.99725046,5.8893539,5.98825908,179262841,1186837568.0
2021-01-20 10:00:00,5.98825908,6.03321598,5.97027632,6.00624184,116774551,779689952.0
2021-01-20 10:15:00,6.01523322,6.06019012,6.00624184,6.0242246,83833616,562854352.0
2021-01-20 10:30:00,6.01523322,6.04220736,5.9792677,5.98825908,53100400,355040544.0
2021-01-20 10:45:00,5.99725046,6.10514702,5.98825908,6.07817288,138388000,933409232.0
2021-01-20 11:00:00,6.07817288,6.14111254,6.07817288,6.12312978,103330096,702446368.0
2021-01-20 11:15:00,6.13212116,6.16808668,6.09615564,6.13212116,98850976,674588416.0
2021-01-20 11:30:00,6.12312978,6.13212116,6.06019012,6.0691815,62913440,426619648.0
2021-01-20 13:15:00,6.07817288,6.08716426,6.05119874,6.0691815,36971424,249445632.0
2021-01-20 13:30:00,6.0691815,6.08716426,6.05119874,6.05119874,16430208,110910464.0
2021-01-20 13:45:00,6.05119874,6.05119874,6.01523322,6.0242246,45892656,307837440.0
2021-01-20 14:00:00,6.0242246,6.04220736,6.00624184,6.0242246,32074416,214882816.0
2021-01-20 14:15:00,6.00624184,6.0242246,5.99725046,6.00624184,29612432,198004992.0
2021-01-20 14:30:00,6.00624184,6.06019012,6.00624184,6.05119874,39135344,262221568.0
2021-01-20 14:45:00,6.06019012,6.06019012,6.01523322,6.01523322,37086656,248925952.0
2021-01-20 15:00:00,6.0242246,6.05119874,6.01523322,6.03321598,54673264,367094528.0
2021-01-21 09:45:00,6.09615564,6.2040522,6.09615564,6.17707806,203339386,1391290608.0
2021-01-21 10:00:00,6.16808668,6.31194876,6.1590953,6.26699186,207522822,1441646320.0
2021-01-21 10:15:00,6.27598324,6.28497462,6.2040522,6.24001772,102780144,713195024.0
2021-01-21 10:30:00,6.24001772,6.24001772,6.14111254,6.15010392,80455808,554165984.0
2021-01-21 10:45:00,6.15010392,6.25800048,6.13212116,6.23102634,107535904,740625456.0
2021-01-21 11:00:00,6.24001772,6.293966,6.22203496,6.22203496,153520144,1070206720.0
2021-01-21 11:15:00,6.23102634,6.31194876,6.22203496,6.26699186,97528192,680393728.0
2021-01-21 11:30:00,6.26699186,6.32094014,6.26699186,6.32094014,98818304,692147200.0
2021-01-21 13:15:00,6.32094014,6.39287118,6.32094014,6.34791428,131792736,932443392.0
2021-01-21 13:30:00,6.34791428,6.34791428,6.30295738,6.30295738,60965040,429289472.0
2021-01-21 13:45:00,6.30295738,6.32993152,6.293966,6.32094014,50923072,357494272.0
2021-01-21 14:00:00,6.32094014,6.32094014,6.27598324,6.293966,41345472,289516288.0
2021-01-21 14:15:00,6.293966,6.293966,6.25800048,6.27598324,41161328,287021056.0
2021-01-21 14:30:00,6.27598324,6.293966,6.2490091,6.28497462,32728688,228212224.0
2021-01-21 14:45:00,6.27598324,6.31194876,6.25800048,6.293966,53808624,376298240.0
2021-01-21 15:00:00,6.293966,6.293966,6.27598324,6.27598324,68634656,479566848.0
2021-01-22 09:45:00,6.25800048,6.31194876,6.19506082,6.31194876,162926779,1133302048.0
2021-01-22 10:00:00,6.31194876,6.34791428,6.25800048,6.32094014,105160022,736629344.0
2021-01-22 10:15:00,6.31194876,6.31194876,6.23102634,6.2490091,77162847,537577904.0
2021-01-22 10:30:00,6.2490091,6.30295738,6.24001772,6.2490091,49150752,342133984.0
2021-01-22 10:45:00,6.24001772,6.2490091,6.2040522,6.22203496,52265392,361907296.0
2021-01-22 11:00:00,6.22203496,6.27598324,6.21304358,6.27598324,35328912,245186752.0
2021-01-22 11:15:00,6.27598324,6.27598324,6.23102634,6.26699186,24761760,172398528.0
2021-01-22 11:30:00,6.27598324,6.293966,6.26699186,6.26699186,27710208,193550416.0
2021-01-22 13:15:00,6.25800048,6.3838798,6.25800048,6.37488842,99197488,699217344.0
2021-01-22 13:30:00,6.3838798,6.44681946,6.36589704,6.39287118,111150672,792295680.0
2021-01-22 13:45:00,6.3838798,6.39287118,6.3389229,6.35690566,48230208,341096448.0
2021-01-22 14:00:00,6.36589704,6.37488842,6.32094014,6.32993152,42155920,297563392.0
2021-01-22 14:15:00,6.32993152,6.3389229,6.293966,6.30295738,48699680,341944576.0
2021-01-22 14:30:00,6.30295738,6.34791428,6.293966,6.31194876,36411840,256065536.0
2021-01-22 14:45:00,6.32993152,6.3838798,6.31194876,6.3838798,53818816,380190720.0
2021-01-22 15:00:00,6.3838798,6.41085394,6.34791428,6.41085394,106691328,757664768.0
2021-01-25 09:45:00,6.43782808,6.44681946,6.2490091,6.31194876,252787933,1778242256.0
2021-01-25 10:00:00,6.30295738,6.35690566,6.27598324,6.32094014,95294291,668663664.0
2021-01-25 10:15:00,6.32094014,6.3389229,6.27598324,6.293966,92335136,646858784.0
2021-01-25 10:30:00,6.293966,6.40186256,6.28497462,6.40186256,62935040,444221968.0
2021-01-25 10:45:00,6.40186256,6.41085394,6.31194876,6.32993152,51978944,367267088.0
2021-01-25 11:00:00,6.3389229,6.3389229,6.293966,6.32094014,39903488,280152960.0
2021-01-25 11:15:00,6.31194876,6.35690566,6.30295738,6.32993152,32377664,227920640.0
2021-01-25 11:30:00,6.3389229,6.37488842,6.30295738,6.37488842,33181696,233455360.0
2021-01-25 13:15:00,6.37488842,6.46480222,6.34791428,6.44681946,89014944,634078976.0
2021-01-25 13:30:00,6.44681946,6.50975912,6.41085394,6.41984532,85328368,612740096.0
2021-01-25 13:45:00,6.4288367,6.44681946,6.37488842,6.37488842,43788608,311673088.0
2021-01-25 14:00:00,6.37488842,6.40186256,6.34791428,6.36589704,33674736,238799360.0
2021-01-25 14:15:00,6.36589704,6.37488842,6.32993152,6.34791428,41996896,296898048.0
2021-01-25 14:30:00,6.3389229,6.3389229,6.27598324,6.31194876,85379520,598300672.0
2021-01-25 14:45:00,6.30295738,6.3389229,6.28497462,6.31194876,41459296,291059200.0
2021-01-25 15:00:00,6.31194876,6.3389229,6.30295738,6.3389229,49677344,349314560.0
2021-01-26 09:45:00,6.2490091,6.293966,6.17707806,6.28497462,226533334,1570284736.0
2021-01-26 10:00:00,6.27598324,6.28497462,6.21304358,6.21304358,68056314,472575104.0
2021-01-26 10:15:00,6.22203496,6.22203496,6.17707806,6.19506082,87753792,604918512.0
2021-01-26 10:30:00,6.18606944,6.21304358,6.10514702,6.1141384,136652704,934609680.0
2021-01-26 10:45:00,6.1141384,6.14111254,6.0691815,6.1141384,102577680,695919584.0
2021-01-26 11:00:00,6.10514702,6.12312978,6.01523322,6.04220736,82279536,555673056.0
2021-01-26 11:15:00,6.03321598,6.09615564,5.98825908,6.09615564,78875808,530887424.0
2021-01-26 11:30:00,6.09615564,6.09615564,6.04220736,6.0691815,39393440,265883392.0
2021-01-26 13:15:00,6.0691815,6.0691815,6.00624184,6.03321598,59299264,397691904.0
2021-01-26 13:30:00,6.03321598,6.05119874,5.99725046,6.01523322,44915040,300868352.0
2021-01-26 13:45:00,6.00624184,6.03321598,5.99725046,6.01523322,43181104,288641024.0
2021-01-26 14:00:00,6.01523322,6.06019012,6.00624184,6.03321598,39472592,264544768.0
2021-01-26 14:15:00,6.03321598,6.0691815,6.0242246,6.03321598,38896960,261524736.0
2021-01-26 14:30:00,6.03321598,6.1141384,6.0242246,6.10514702,45911408,310621184.0
2021-01-26 14:45:00,6.1141384,6.13212116,6.10514702,6.1141384,47461264,322915072.0
2021-01-26 15:00:00,6.10514702,6.1141384,6.07817288,6.07817288,51461776,348404480.0
2021-01-27 09:45:00,6.1141384,6.23102634,6.1141384,6.13212116,200148719,1375334992.0
2021-01-27 10:00:00,6.13212116,6.15010392,6.06019012,6.08716426,98727377,670078480.0
2021-01-27 10:15:00,6.08716426,6.08716426,6.01523322,6.05119874,86854704,584814400.0
2021-01-27 10:30:00,6.05119874,6.12312978,6.04220736,6.1141384,44093728,298572624.0
2021-01-27 10:45:00,6.1141384,6.19506082,6.10514702,6.19506082,54330240,371131216.0
2021-01-27 11:00:00,6.19506082,6.2040522,6.15010392,6.17707806,45256544,311157216.0
2021-01-27 11:15:00,6.17707806,6.18606944,6.15010392,6.15010392,24274400,166389280.0
2021-01-27 11:30:00,6.1590953,6.2040522,6.14111254,6.19506082,39766096,273620960.0
2021-01-27 13:15:00,6.2040522,6.23102634,6.18606944,6.2040522,58580720,404760288.0
2021-01-27 13:30:00,6.2040522,6.2490091,6.19506082,6.23102634,47731824,330494464.0
2021-01-27 13:45:00,6.23102634,6.23102634,6.19506082,6.2040522,33387280,230703360.0
2021-01-27 14:00:00,6.2040522,6.22203496,6.19506082,6.21304358,25144320,173645568.0
2021-01-27 14:15:00,6.21304358,6.22203496,6.1590953,6.17707806,32459728,223390720.0
2021-01-27 14:30:00,6.17707806,6.2040522,6.16808668,6.18606944,21743728,149630720.0
2021-01-27 14:45:00,6.17707806,6.24001772,6.17707806,6.23102634,55544592,384118016.0
2021-01-27 15:00:00,6.24001772,6.25800048,6.22203496,6.23102634,90521520,628188928.0
2021-01-28 09:45:00,6.10514702,6.15010392,6.0242246,6.04220736,209932166,1421290640.0
2021-01-28 10:00:00,6.04220736,6.05119874,6.00624184,6.00624184,132284314,886636208.0
2021-01-28 10:15:00,6.00624184,6.03321598,5.98825908,6.01523322,85410016,571141536.0
2021-01-28 10:30:00,6.01523322,6.03321598,5.99725046,6.0242246,46606752,311750192.0
2021-01-28 10:45:00,6.0242246,6.0242246,5.98825908,5.99725046,64483168,430559376.0
2021-01-28 11:00:00,6.00624184,6.03321598,5.96128494,6.0242246,93929552,625494768.0
2021-01-28 11:15:00,6.0242246,6.05119874,5.99725046,6.01523322,35677808,238946416.0
2021-01-28 11:30:00,6.01523322,6.01523322,5.97027632,5.99725046,38358896,255482880.0
2021-01-28 13:15:00,5.99725046,6.04220736,5.96128494,6.03321598,44254912,295830272.0
